Star_ID,Name,X,Y
58188,HIP 58188,316,1064
59199,Alchiba,155,916
59803,Gienah,351,943
60129,Zaniah,775,1058
60965,Algorab,407,869
61174,HIP 61174,419,859
61359,Kraz,246,780
63090,Minelauva,939,870
63608,Vindemiatrix,1134,884
64166,HIP 64166,324,586
64241,Diadem,1307,882
64394,HIP 64394,1570,941
64962,HIP 64962,341,529
65109,HIP 65109,1,404
65474,Spica,644,587
66249,Heze,914,608
67459,HIP 67459,1332,639
67927,Muphrid,1404,628
68520,HIP 68520,1013,463
68895,HIP 68895,336,234
68933,Menkent,85,163
69415,HIP 69415,331,194
69427,Kang,751,312
69673,Arcturus,1461,514
69701,Syrma,859,324
69974,Khambalia,687,254
70306,HIP 70306,334,132
70755,Elgafar,971,278
71053,HIP 71053,1770,518
71795,HIP 71795,1379,322
72105,Izar,1713,415
72220,HIP 72220,1103,200
72339,Mönch,1053,176
72622,Zubenelgenubi,673,46
72845,Arcalís,1513,288
75695,Nusakan,1860,199
76267,Alphecca,1816,134
76952,HIP 76952,1826,84
77512,HIP 77512,1837,42
78159,HIP 78159,1879,6
