Star_ID,Name,X,Y
57820,Aniara,1753,1070
59774,Megrez,1687,1009
62223,La Superba,1359,1054
62423,Tianyi,1858,781
62956,Alioth,1591,900
63076,Taiyi,1815,780
65378,Mizar,1522,809
65477,Alcor,1522,804
66192,Liesma,1480,784
67301,Alkaid,1356,766
67459,HIP 67459,529,956
67927,Muphrid,588,911
68520,HIP 68520,142,944
68756,Thuban,1718,608
69673,Arcturus,585,783
69732,Xuange,1249,665
70755,Elgafar,15,777
71053,HIP 71053,850,651
71075,Seginus,1046,624
71795,HIP 71795,427,646
72105,Izar,761,589
72220,HIP 72220,114,643
72339,Mönch,54,640
72487,Merga,1230,523
72845,Arcalís,535,561
73555,Nekkar,1084,476
74961,Nikawiy,1114,395
75097,Pherkad,1895,395
75411,Alkalurops,1006,369
75458,Edasich,1552,375
75695,Nusakan,799,352
76127,HIP 76127,856,324
76267,Alphecca,740,313
76952,HIP 76952,730,268
77070,Unukalhai,217,250
77450,Gudja,524,226
77512,HIP 77512,726,229
77760,HIP 77760,1138,239
78159,HIP 78159,749,185
78493,HIP 78493,826,169
78527,HIP 78527,1552,250
79043,Marsic,502,105
79219,Kamuy,751,114
79992,HIP 79992,1251,130
80076,Hunor,1119,104
80331,Athebyne,1642,193
80838,Ogma,1059,45
81126,HIP 81126,1166,47
83608,Alrakis,1504,1
83895,Aldhibah,1791,100
