Star_ID,Name,X,Y
3881,HIP 3881,91,841
4436,HIP 4436,112,765
4889,HIP 4889,113,580
5447,Mirach,167,676
5742,HIP 5742,153,379
6193,HIP 6193,194,448
6411,Adhil,272,927
6643,Bélénos,231,479
7097,Alpherg,252,126
7513,Titawin,326,809
7607,Nembus,355,998
8796,Mothallah,391,497
8832,Mesarthim,392,230
8903,Sheratan,398,269
9640,Almach,459,823
9884,Hamal,472,339
10670,HIP 10670,524,605
12191,Buna,616,816
13061,Lilii Borea,694,499
13209,Bharani,710,450
13254,HIP 13254,687,726
14576,Algol,765,801
14668,Misam,759,900
14838,Botein,858,279
15863,Mirfak,804,1035
15900,HIP 15900,983,26
17358,HIP 17358,890,998
18246,Atik,980,620
17489,Celaeno,1025,426
17499,Electra,1027,422
17531,Taygeta,1027,431
17573,Maia,1031,429
17579,Asterope,1030,434
17608,Merope,1036,420
17702,Alcyone,1041,425
17851,Pleione,1050,428
18532,HIP 18532,1002,823
18614,Menkib,1033,722
18724,HIP 18724,1184,159
20205,Prima Hyadum,1278,265
20455,Secunda Hyadum,1283,317
20648,HIP 20648,1295,331
20889,Ain,1304,367
20894,Chamukuy,1328,286
21109,Hoggar,1425,11
21421,Aldebaran,1366,315
21881,HIP 21881,1351,482
22449,Tabit,1524,105
23015,Hassaleh,1339,753
23416,Almaaz,1255,1013
23453,Saclateni,1286,950
23767,Haedus,1302,961
25336,Bellatrix,1751,165
25428,Elnath,1533,710
25930,Mintaka,1857,7
26207,Meissa,1779,279
26451,Tianguan,1676,561
27913,HIP 27913,1780,585
28380,Mahasim,1589,995
28716,HIP 28716,1836,608
28734,HIP 28734,1797,684
29655,HIP 29655,1866,698
30343,HIP 30343,1911,724
