Star_ID,Name,X,Y
746,Caph,738,448
2920,Fulu,832,315
3179,Schedar,841,381
3821,Achird,868,415
107418,Castula,889,451
6411,Adhil,1040,130
6686,Ruchbah,975,492
7513,Titawin,1130,43
7607,Nembus,1088,221
8886,Segin,1032,597
9640,Almach,1246,104
12191,Buna,1393,161
13192,Nushagak,1064,834
13254,HIP 13254,1499,107
13268,Miram,1274,496
14328,HIP 14328,1349,473
14576,Algol,1539,212
14668,Misam,1488,300
15863,Mirfak,1466,442
16228,HIP 16228,1319,653
17358,HIP 17358,1561,451
18246,Atik,1833,140
17959,HIP 17959,1164,902
18505,HIP 18505,1328,770
18532,HIP 18532,1751,347
18614,Menkib,1833,267
22783,HIP 22783,1353,943
23416,Almaaz,1878,661
24003,Mago,1295,1016
24608,Capella,1863,752
96100,Alsafi,294,1070
105199,Alderamin,295,732
106032,Alfirk,456,866
107136,Azelfafage,170,445
108917,Kurhah,430,693
109492,HIP 109492,361,540
109937,HIP 109937,127,48
110538,HIP 110538,329,381
110609,HIP 110609,301,314
111022,HIP 111022,301,263
111104,HIP 111104,256,150
111169,HIP 111169,336,322
112724,HIP 112724,556,671
116727,Errai,737,915
