Star_ID,Name,X,Y
765,HIP 765,1671,852
1599,HIP 1599,1175,859
2021,HIP 2021,864,876
2072,HIP 2072,1716,766
2081,Ankaa,1752,760
2484,HIP 2484,1220,821
5054,Nenque,1779,553
5348,Wurren,1383,662
5529,Emiw,1118,736
7083,HIP 7083,1500,523
7588,Achernar,1300,583
8837,HIP 8837,1523,405
9007,HIP 9007,1398,460
9236,HIP 9236,1173,570
10602,HIP 10602,1359,389
11001,HIP 11001,991,609
11407,HIP 11407,1416,299
12394,HIP 12394,975,570
12413,HIP 12413,1481,179
12484,HIP 12484,1244,359
12486,HIP 12486,1542,126
13847,Acamar,1476,66
14240,HIP 14240,1094,383
15510,HIP 15510,1350,40
17096,Tupi,1119,173
17440,HIP 17440,923,397
17678,HIP 17678,776,580
18597,HIP 18597,940,304
19780,HIP 19780,887,302
19893,HIP 19893,1025,62
19921,HIP 19921,922,231
21281,HIP 21281,921,108
21949,HIP 21949,727,457
25918,HIP 25918,604,560
26069,HIP 26069,673,217
26380,Bubup,609,493
27100,HIP 27100,627,292
27530,HIP 27530,653,49
27890,HIP 27890,612,222
32607,HIP 32607,453,188
34481,HIP 34481,430,414
35228,HIP 35228,398,354
37284,Ceibo,433,621
37504,HIP 37504,379,484
38041,Tapecue,208,30
39794,HIP 39794,288,410
40702,HIP 40702,369,611
41037,Avior,142,211
41312,HIP 41312,218,372
42568,HIP 42568,91,247
42913,Alsephina,5,135
44382,HIP 44382,139,433
45238,Miaplacidus,176,518
50099,HIP 50099,91,630
51839,HIP 51839,272,777
60000,HIP 60000,261,907
61199,HIP 61199,67,937
70638,HIP 70638,404,993
71680,Men,666,508
104382,Polaris Australis,560,920
112405,HIP 112405,748,978
114996,HIP 114996,1339,1054
116084,Poerava,1345,1007
116231,HIP 116231,1894,1030
