Star_ID,Name,X,Y
22783,HIP 22783,34,169
24003,Mago,109,235
25110,HIP 25110,230,463
40687,Násti,616,40
41704,Muscida,658,39
53229,Praecipua,1566,5
53721,Chalawan,1437,111
53910,Merak,1083,311
54061,Dubhe,968,380
54539,HIP 54539,1365,202
55219,Alula Borealis,1655,118
56211,Giausar,828,524
57399,Taiyangshou,1349,383
57820,Aniara,1120,478
58001,Phecda,1216,457
58952,Tonatiuh,667,641
59774,Megrez,1155,552
61177,Funi,735,670
61281,HIP 61281,851,656
61317,Chara,1559,555
62223,La Superba,1462,622
62423,Tianyi,929,681
62956,Alioth,1200,680
63076,Taiyi,964,698
63125,Cor Caroli,1650,657
65378,Mizar,1226,786
65477,Alcor,1225,791
66192,Liesma,1254,826
67301,Alkaid,1360,891
68756,Thuban,974,882
69732,Xuange,1420,1029
72607,Kochab,708,901
73136,Baekdu,687,902
75097,Pherkad,734,978
85822,Yildun,377,804
116727,Errai,32,839
