Star_ID,Name,X,Y
34693,HIP 34693,1833,1065
36046,HIP 36046,1737,1009
36850,Castor,1822,918
36962,HIP 36962,1692,960
37740,HIP 37740,1612,934
37826,Pollux,1702,897
39211,HIP 39211,943,1022
39863,HIP 39863,892,986
40167,Tegmine,1392,827
40526,Tarf,1178,861
40843,HIP 40843,1616,710
40881,Piautos,1535,732
42402,Minchir,1001,764
42446,Gakyid,1233,700
42515,HIP 42515,18,974
42556,Meleph,1392,650
42806,Asellus Borealis,1435,621
42828,HIP 42828,73,943
42911,Asellus Australis,1351,635
43109,Ashlesha,1063,697
43409,HIP 43409,211,872
43587,Copernicus,1591,522
43674,Stribor,1709,482
44066,Acubens,1177,593
44700,HIP 44700,1832,378
44946,Nahn,1410,468
45336,HIP 45336,923,555
45688,HIP 45688,1772,325
45751,HIP 45751,568,606
45860,HIP 45860,1707,328
46390,Alphard,638,539
46750,Alterf,1403,334
46952,HIP 46952,1744,246
47087,Illyrian,1699,246
47431,Ukdah,803,421
47508,Subra,1069,351
48356,Zhang,450,433
48455,Rasalas,1454,198
48615,Felis,341,440
48711,Bibhā,714,338
49593,HIP 49593,1680,73
49641,HIP 49641,781,245
49669,Regulus,1084,176
49841,HIP 49841,482,302
50335,Adhafera,1362,71
50583,Algieba,1268,68
51069,HIP 51069,344,238
51437,HIP 51437,743,109
52943,HIP 52943,320,90
53740,Alkes,247,44
