Star_ID,Name,X,Y
21444,HIP 21444,199,25
22109,HIP 22109,211,86
22491,Mouhoun,762,1
22701,HIP 22701,281,120
22730,HIP 22730,73,179
23685,HIP 23685,728,99
23875,Cursa,296,219
24244,HIP 24244,475,201
24305,HIP 24305,585,178
24327,HIP 24327,504,200
24436,Rigel,387,239
24845,HIP 24845,519,237
24873,HIP 24873,499,245
25336,Bellatrix,34,418
25606,Nihal,720,239
25859,HIP 25859,1084,166
25930,Mintaka,219,408
25985,Arneb,655,284
26069,HIP 26069,1779,32
26241,Hatysa,367,385
26311,Alnilam,251,427
26634,Phact,1060,217
26727,Alnitak,278,449
27100,HIP 27100,1874,48
27288,HIP 27288,606,388
27321,HIP 27321,1490,146
27366,Saiph,482,432
27530,HIP 27530,1623,123
27628,Wazn,1116,262
27890,HIP 27890,1809,92
27989,Betelgeuse,72,620
28103,HIP 28103,608,448
28199,HIP 28199,1114,298
28328,HIP 28328,1298,252
28614,HIP 28614,31,687
28910,HIP 28910,645,499
29034,Elkurud,1176,332
29550,Amadioha,1011,419
29651,HIP 29651,455,622
30122,Furud,1027,452
30277,HIP 30277,1110,433
30324,Mirzam,749,567
30419,HIP 30419,209,775
30438,Canopus,1573,275
30867,HIP 30867,504,699
30905,Lusitânia,61,870
31216,HIP 31216,162,858
31416,HIP 31416,891,591
31592,HIP 31592,808,633
31685,HIP 31685,1366,418
31895,Nosaxa,1496,376
31978,HIP 31978,116,934
32349,Sirius,768,703
32362,HIP 32362,49,991
32533,HIP 32533,179,955
32607,HIP 32607,1835,264
32759,HIP 32759,1141,576
32768,HIP 32768,1562,393
33160,HIP 33160,681,799
33165,HIP 33165,955,682
33347,HIP 33347,801,761
33579,Adhara,1079,654
33719,Citalá,539,901
33856,Nganurganity,1063,680
34045,Muliphein,787,817
34444,Wezen,1043,730
34769,HIP 34769,452,1019
35037,HIP 35037,1067,758
35264,HIP 35264,1305,654
35904,Aludra,1147,776
36377,HIP 36377,1471,632
38041,Tapecue,1758,550
38146,HIP 38146,1116,952
38170,Azmidi,1115,954
39429,Naos,1486,817
39757,Tureis,1157,1053
42515,HIP 42515,1497,1042
42536,HIP 42536,1859,738
42913,Alsephina,1907,718
44816,Suhail,1757,1008
