Star_ID,Name,X,Y
2021,HIP 2021,66,379
5348,Wurren,53,993
5529,Emiw,88,693
7588,Achernar,166,939
9236,HIP 9236,230,818
10602,HIP 10602,338,1073
11001,HIP 11001,268,623
12394,HIP 12394,312,625
12484,HIP 12484,410,970
14240,HIP 14240,443,816
17096,Tupi,634,919
17440,HIP 17440,498,647
17678,HIP 17678,389,431
18597,HIP 18597,579,700
19747,HIP 19747,909,1060
19780,HIP 19780,602,652
19893,HIP 19893,772,870
19921,HIP 19921,654,712
21060,HIP 21060,925,958
21281,HIP 21281,768,758
21770,HIP 21770,1011,986
21861,HIP 21861,1100,1068
21949,HIP 21949,525,440
25859,HIP 25859,1299,906
25918,HIP 25918,485,282
26069,HIP 26069,765,491
26380,Bubup,544,316
26634,Phact,1354,891
27100,HIP 27100,717,419
27321,HIP 27321,1023,619
27530,HIP 27530,923,540
27628,Wazn,1352,817
27890,HIP 27890,786,435
28199,HIP 28199,1381,795
28328,HIP 28328,1223,688
28910,HIP 28910,1871,1033
29034,Elkurud,1364,725
29550,Amadioha,1545,791
30122,Furud,1559,756
30277,HIP 30277,1487,706
30324,Mirzam,1852,896
30438,Canopus,1059,477
31416,HIP 31416,1766,763
31592,HIP 31592,1862,798
31685,HIP 31685,1298,527
31895,Nosaxa,1180,463
32607,HIP 32607,882,309
32759,HIP 32759,1572,580
32768,HIP 32768,1147,407
33165,HIP 33165,1791,644
33579,Adhara,1677,569
33856,Nganurganity,1709,563
34444,Wezen,1761,540
34481,HIP 34481,694,191
35037,HIP 35037,1764,500
35228,HIP 35228,761,191
35264,HIP 35264,1511,403
35904,Aludra,1717,427
36377,HIP 36377,1374,303
37284,Ceibo,510,98
37504,HIP 37504,656,115
38041,Tapecue,1118,169
38146,HIP 38146,1871,314
38170,Azmidi,1873,312
39429,Naos,1490,157
39757,Tureis,1911,203
39794,HIP 39794,763,69
40702,HIP 40702,549,46
41037,Avior,997,37
41312,HIP 41312,827,27
71680,Men,504,361
104382,Polaris Australis,173,67
112405,HIP 112405,23,216
