Star_ID,Name,X,Y
63076,Taiyi,1885,1036
68756,Thuban,1747,886
69732,Xuange,1288,1041
71075,Seginus,1074,1034
72105,Izar,778,1040
72487,Merga,1243,901
72845,Arcalís,544,1038
73555,Nekkar,1088,879
74961,Nikawiy,1106,793
75097,Pherkad,1870,637
75411,Alkalurops,994,784
75458,Edasich,1533,693
75695,Nusakan,787,795
76127,HIP 76127,839,761
76267,Alphecca,723,765
76952,HIP 76952,708,721
77070,Unukalhai,196,751
77450,Gudja,499,702
77512,HIP 77512,699,683
77760,HIP 77760,1105,636
78159,HIP 78159,716,637
78493,HIP 78493,789,612
78527,HIP 78527,1508,572
79043,Marsic,465,586
79219,Kamuy,710,567
79992,HIP 79992,1196,512
80076,Hunor,1065,508
80331,Athebyne,1582,499
80463,Cujam,387,479
80816,Kornephoros,577,452
80838,Ogma,998,460
80883,Marfik,68,441
81022,Rosalíadecastro,70,428
81126,HIP 81126,1101,446
81833,HIP 81833,1015,400
82651,Mahsati,339,299
83000,HIP 83000,272,269
83207,HIP 83207,823,296
83608,Alrakis,1414,344
83895,Aldhibah,1704,379
84345,Rasalgethi,412,171
84379,Sarin,680,198
84380,HIP 84380,979,237
84606,HIP 84606,993,226
85112,HIP 85112,994,196
85670,Rastaban,1376,239
85693,Maasym,724,113
86032,Rasalhague,379,36
86414,HIP 86414,1228,167
86614,Dziban,1892,342
86782,Alruba,1426,198
86974,HIP 86974,781,32
87585,Grumium,1513,186
87808,HIP 87808,1031,35
87833,Eltanin,1383,134
90344,Fafnir,1766,175
94376,Altais,1881,95
