Star_ID,Name,X,Y
8645,Baten Kaitos,185,873
10826,Mira,448,922
12093,HIP 12093,670,1030
12486,HIP 12486,7,30
12706,Kaffaljidhma,669,953
12843,HIP 12843,342,498
12961,Koeia,283,396
13147,HIP 13147,157,181
15474,Angetenar,336,426
13701,Azha,545,658
14135,Menkar,776,894
13993,Ayeyarwady,384,398
14146,HIP 14146,353,331
14879,Dalim,318,183
15197,Zibal,643,586
15578,Intan,285,51
15900,HIP 15900,964,902
16537,Ran,717,509
16611,HIP 16611,534,262
17378,Rana,762,464
17651,HIP 17651,570,182
18543,Zaurak,775,334
18724,HIP 18724,1192,831
19587,Beid,945,411
19849,Keid,949,382
20205,Prima Hyadum,1333,821
20455,Secunda Hyadum,1379,848
20648,HIP 20648,1397,846
20889,Ain,1432,860
20894,Chamukuy,1380,792
21109,Hoggar,1218,557
21421,Aldebaran,1425,778
21444,HIP 21444,1118,384
21594,Sceptrum,952,164
21881,HIP 21881,1557,888
22109,HIP 22109,1164,349
22449,Tabit,1345,533
22701,HIP 22701,1165,277
22730,HIP 22730,1293,431
23015,Hassaleh,1789,1061
23875,Cursa,1243,225
24244,HIP 24244,1153,75
24327,HIP 24327,1140,50
24436,Rigel,1225,137
24845,HIP 24845,1165,19
24873,HIP 24873,1182,34
25336,Bellatrix,1512,383
25428,Elnath,1863,859
25930,Mintaka,1440,221
26207,Meissa,1620,418
26241,Hatysa,1365,95
26311,Alnilam,1447,186
26451,Tianguan,1807,651
26727,Alnitak,1457,152
27913,HIP 27913,1882,571
27989,Betelgeuse,1684,286
28614,HIP 28614,1758,305
29038,HIP 29038,1867,398
29426,HIP 29426,1882,369
29434,HIP 29434,1913,412
30419,HIP 30419,1790,109
31216,HIP 31216,1886,131
