Star_ID,Name,X,Y
746,Caph,641,976
13192,Nushagak,104,1004
85822,Yildun,12,435
86614,Dziban,232,109
90344,Fafnir,428,49
94376,Altais,458,179
95853,HIP 95853,843,29
96100,Alsafi,437,245
97165,Fawaris,1024,21
100453,Sadr,1196,150
101769,Rotanev,1879,107
101958,Sualocin,1845,126
102098,Deneb,1091,264
102488,Aljanah,1377,238
104780,Solaris,1902,348
105199,Alderamin,681,456
106032,Alfirk,482,494
107136,Azelfafage,967,527
107310,HIP 107310,1532,545
107354,HIP 107354,1612,549
108917,Kurhah,630,582
109176,HIP 109176,1613,681
109352,HIP 109352,1411,676
109492,HIP 109492,787,619
109937,HIP 109937,1292,699
110538,HIP 110538,929,684
110609,HIP 110609,996,698
111022,HIP 111022,1036,725
111104,HIP 111104,1148,748
111169,HIP 111169,972,721
112158,Matar,1460,869
112724,HIP 112724,569,693
112748,Sadalbari,1596,938
113881,Scheat,1489,997
116076,Veritate,1168,1054
116727,Errai,260,679
