Star_ID,Name,X,Y
45751,HIP 45751,1897,813
46651,HIP 46651,1161,973
47202,Kalausi,1084,963
48235,Natasha,909,957
48356,Zhang,1749,645
48615,Felis,1639,667
48774,HIP 48774,786,969
48926,HIP 48926,1228,804
49841,HIP 49841,1761,504
50099,HIP 50099,389,1050
50191,HIP 50191,1054,790
50371,HIP 50371,600,962
51069,HIP 51069,1611,466
51172,HIP 51172,1281,620
51232,HIP 51232,648,905
51986,HIP 51986,874,762
52419,HIP 52419,497,924
52468,HIP 52468,584,879
52521,Macondo,1184,567
52727,HIP 52727,829,740
52943,HIP 52943,1557,328
53253,HIP 53253,608,830
53740,Alkes,1478,301
54158,Dingolay,1823,56
54204,HIP 54204,1265,391
54463,HIP 54463,581,789
55174,Hunahpú,1298,286
55282,HIP 55282,1492,149
55687,HIP 55687,1560,64
55705,HIP 55705,1410,162
56343,HIP 56343,1087,327
56480,HIP 56480,629,647
56561,HIP 56561,448,777
57283,HIP 57283,1325,72
57291,Uklun,518,687
57363,HIP 57363,355,815
57936,HIP 57936,983,274
59196,HIP 59196,616,491
59199,Alchiba,1109,61
59747,Imai,451,613
60000,HIP 60000,64,999
60260,Ginan,406,628
60644,Tupã,332,687
60718,Acrux,347,668
60823,HIP 60823,570,426
61084,Gacrux,441,545
61199,HIP 61199,177,837
61585,HIP 61585,220,769
62322,HIP 62322,220,733
62434,Mimosa,355,558
65109,HIP 65109,610,5
65936,HIP 65936,525,30
66047,Dofida,404,197
66657,HIP 66657,293,319
67464,HIP 67464,415,30
67472,HIP 67472,403,48
68282,HIP 68282,335,79
68702,Hadar,132,443
70576,HIP 70576,210,35
71536,HIP 71536,119,118
71681,Toliman,16,415
71683,Rigil Kentaurus,16,415
71860,HIP 71860,121,59
