Star_ID,Name,X,Y
7083,HIP 7083,529,1056
7588,Achernar,312,1041
8645,Baten Kaitos,1497,817
8833,HIP 8833,1844,727
8837,HIP 8837,592,952
9007,HIP 9007,454,959
9236,HIP 9236,189,978
9487,Alrescha,1820,673
10602,HIP 10602,445,876
10826,Mira,1643,599
11407,HIP 11407,532,814
12093,HIP 12093,1835,432
12413,HIP 12413,638,730
12484,HIP 12484,347,800
12486,HIP 12486,711,707
12706,Kaffaljidhma,1760,402
12843,HIP 12843,1217,546
12961,Koeia,1106,567
13147,HIP 13147,880,618
15474,Angetenar,1149,529
13701,Azha,1432,410
13847,Acamar,677,629
14135,Menkar,1745,274
13993,Ayeyarwady,1138,476
14146,HIP 14146,1067,485
14240,HIP 14240,193,759
14879,Dalim,924,475
15197,Zibal,1396,293
15510,HIP 15510,579,555
15578,Intan,798,471
15900,HIP 15900,1827,87
16537,Ran,1345,196
16611,HIP 16611,1055,298
17096,Tupi,313,571
17378,Rana,1315,138
17440,HIP 17440,18,691
17651,HIP 17651,989,243
17797,HIP 17797,654,376
17874,HIP 17874,685,357
18543,Zaurak,1192,87
18597,HIP 18597,80,608
19747,HIP 19747,494,317
19780,HIP 19780,30,579
19893,HIP 19893,281,424
19921,HIP 19921,100,528
21248,Beemim,656,172
21060,HIP 21060,395,282
21281,HIP 21281,163,413
21393,Theemin,704,75
21770,HIP 21770,440,201
21861,HIP 21861,540,131
27321,HIP 27321,56,113
