Star_ID,Name,X,Y
10826,Mira,48,208
12706,Kaffaljidhma,9,443
12843,HIP 12843,488,114
12961,Koeia,592,59
15474,Angetenar,561,110
13701,Azha,322,317
14135,Menkar,71,559
13993,Ayeyarwady,587,158
14146,HIP 14146,654,129
14879,Dalim,799,98
15197,Zibal,395,418
15578,Intan,925,69
15900,HIP 15900,66,763
16537,Ran,475,493
16611,HIP 16611,721,307
17378,Rana,522,538
17651,HIP 17651,799,342
17797,HIP 17797,1090,128
17874,HIP 17874,1064,153
18543,Zaurak,653,548
18724,HIP 18724,155,1007
19587,Beid,582,723
19747,HIP 19747,1260,149
19849,Keid,612,725
19893,HIP 19893,1448,1
21248,Beemim,1136,325
21060,HIP 21060,1363,162
21109,Hoggar,449,1014
21393,Theemin,1113,428
21444,HIP 21444,621,897
21594,Sceptrum,830,716
21770,HIP 21770,1337,250
21861,HIP 21861,1256,338
22109,HIP 22109,659,942
22491,Mouhoun,1059,594
22701,HIP 22701,732,936
23685,HIP 23685,1086,690
23875,Cursa,792,1011
24244,HIP 24244,933,907
24305,HIP 24305,1011,831
24327,HIP 24327,956,892
24436,Rigel,878,984
24845,HIP 24845,988,915
24873,HIP 24873,975,932
25606,Nihal,1156,809
25859,HIP 25859,1411,539
25985,Arneb,1126,882
26634,Phact,1423,595
27288,HIP 27288,1141,997
27321,HIP 27321,1719,264
27530,HIP 27530,1806,156
27628,Wazn,1496,597
28103,HIP 28103,1175,1048
28199,HIP 28199,1516,628
28328,HIP 28328,1637,474
28910,HIP 28910,1234,1072
29034,Elkurud,1588,617
29550,Amadioha,1505,792
30122,Furud,1538,810
30277,HIP 30277,1596,743
30324,Mirzam,1364,1074
30438,Canopus,1872,309
31416,HIP 31416,1503,1012
31685,HIP 31685,1801,565
31895,Nosaxa,1880,442
32759,HIP 32759,1713,846
33165,HIP 33165,1615,1056
33579,Adhara,1709,954
33856,Nganurganity,1710,987
34444,Wezen,1724,1044
35037,HIP 35037,1763,1054
35264,HIP 35264,1907,807
35904,Aludra,1847,1020
