Star_ID,Name,X,Y
59196,HIP 59196,1739,1010
59747,Imai,1522,1029
60260,Ginan,1475,1019
60644,Tupã,1380,1027
60718,Acrux,1403,1019
60823,HIP 60823,1731,924
61084,Gacrux,1551,964
61199,HIP 61199,1172,1060
61585,HIP 61585,1244,1031
62322,HIP 62322,1263,1003
62434,Mimosa,1469,931
65936,HIP 65936,1869,527
66047,Dofida,1686,634
66657,HIP 66657,1532,693
67464,HIP 67464,1764,484
67472,HIP 67472,1747,496
68282,HIP 68282,1672,498
68702,Hadar,1339,724
68933,Menkent,1821,324
70576,HIP 70576,1578,411
70638,HIP 70638,847,1051
71352,HIP 71352,1607,321
71536,HIP 71536,1467,447
71681,Toliman,1259,648
71683,Rigil Kentaurus,1259,648
71860,HIP 71860,1491,398
71908,HIP 71908,1179,715
72370,HIP 72370,921,957
74395,HIP 74395,1318,408
74824,HIP 74824,1202,531
74946,HIP 74946,1051,726
75141,HIP 75141,1458,147
75177,HIP 75177,1522,51
75323,HIP 75323,1179,530
76297,HIP 76297,1395,121
76351,Karaka,860,945
76552,HIP 76552,1364,145
77952,HIP 77952,1045,567
78639,HIP 78639,1184,239
79509,HIP 79509,1090,345
80000,HIP 80000,1112,232
80582,HIP 80582,1109,160
81065,HIP 81065,816,886
81852,HIP 81852,815,849
82273,Atria,868,643
82363,HIP 82363,935,404
83081,HIP 83081,927,323
83547,Rapeto,983,6
84787,Inquill,888,123
85258,HIP 85258,838,293
85267,HIP 85267,834,314
85727,HIP 85727,801,418
85792,HIP 85792,834,148
86796,Cervantes,779,192
86929,HIP 86929,750,514
88714,HIP 88714,692,144
88866,HIP 88866,688,486
90098,HIP 90098,643,434
90422,HIP 90422,601,40
90568,HIP 90568,599,121
91792,HIP 91792,625,688
92609,HIP 92609,560,463
93015,HIP 93015,574,590
95241,Arkab Prior,340,43
95294,Arkab Posterior,340,53
98032,HIP 98032,165,28
98495,HIP 98495,496,773
99240,HIP 99240,396,631
100751,Peacock,225,445
102395,HIP 102395,317,684
103227,HIP 103227,166,542
105319,HIP 105319,5,503
105858,HIP 105858,220,744
107089,HIP 107089,447,968
110130,HIP 110130,14,792
