Star_ID,Name,X,Y
86032,Rasalhague,1849,546
86742,Cebalrai,1730,734
86974,HIP 86974,1882,124
87933,HIP 87933,1824,67
88048,HIP 88048,1498,1053
88670,HIP 88670,1469,1001
88794,HIP 88794,1763,66
90004,Alasia,1340,1049
90441,HIP 90441,1422,746
91117,HIP 91117,1297,929
92175,HIP 92175,1259,818
92202,HIP 92202,1249,840
92814,HIP 92814,1113,1058
92895,Kaveh,1289,587
92946,Alya,1285,587
93747,Okab,1313,339
95168,HIP 95168,938,1049
95771,Anser,1271,32
96078,Uruk,1181,222
96757,Sham,1149,169
96837,HIP 96837,1139,179
97278,Tarazed,1049,330
97365,HIP 97365,1113,141
97649,Altair,1008,361
97938,Libertas,984,363
98036,Alshain,960,408
98337,HIP 98337,1058,94
98920,HIP 98920,1026,68
99711,Phoenicia,787,536
99894,Chechia,823,405
100064,Algedi,662,802
100310,Alshat,645,802
100345,Dabih,626,849
101421,Aldulfin,786,209
101769,Rotanev,793,122
101958,Sualocin,794,86
102485,HIP 102485,394,1058
102618,Albali,515,667
103527,Musica,636,161
104139,HIP 104139,342,819
104521,HIP 104521,560,148
104780,Solaris,587,32
104858,HIP 104858,534,141
104987,Kitalpha,480,252
105515,HIP 105515,247,778
105570,HIP 105570,453,197
106278,Sadalsuud,284,478
106786,Bunda,226,521
106985,Nashira,139,740
107251,Bosona,195,498
107315,Enif,357,69
107556,Deneb Algedi,100,713
109074,Sadalmelik,119,267
109427,Biham,158,91
110395,Sadachbia,7,256
