Star_ID,Name,X,Y
61199,HIP 61199,1858,47
61585,HIP 61585,1775,42
62322,HIP 62322,1743,60
62434,Mimosa,1517,36
64166,HIP 64166,575,120
64962,HIP 64962,581,178
65109,HIP 65109,925,163
65474,Spica,274,250
65936,HIP 65936,996,210
66047,Dofida,1194,202
66249,Heze,0,354
66657,HIP 66657,1354,220
67464,HIP 67464,1062,292
67472,HIP 67472,1081,290
68282,HIP 68282,1145,322
68702,Hadar,1540,284
68895,HIP 68895,705,436
68933,Menkent,943,394
69415,HIP 69415,726,468
69427,Kang,303,557
69701,Syrma,197,601
69974,Khambalia,390,578
70306,HIP 70306,750,521
70576,HIP 70576,1181,439
70755,Elgafar,117,704
71352,HIP 71352,1113,499
71536,HIP 71536,1292,463
71681,Toliman,1575,394
71683,Rigil Kentaurus,1575,394
71860,HIP 71860,1247,493
71908,HIP 71908,1682,373
72220,HIP 72220,39,851
72339,Mönch,99,844
72571,HIP 72571,793,665
72622,Zubenelgenubi,505,752
73714,Brachium,752,759
74395,HIP 74395,1398,573
74785,Zubeneschamali,390,962
74824,HIP 74824,1565,528
74946,HIP 74946,1807,430
75141,HIP 75141,1143,714
75177,HIP 75177,1042,756
75323,HIP 75323,1585,541
76297,HIP 76297,1181,769
76333,Zubenelhakrabi,563,1025
76552,HIP 76552,1218,768
77634,HIP 77634,1041,920
77952,HIP 77952,1726,581
78104,Iklil,953,997
78265,Fang,886,1041
78384,HIP 78384,1170,909
78639,HIP 78639,1419,790
78970,HIP 78970,1149,960
79509,HIP 79509,1560,754
80000,HIP 80000,1475,837
80582,HIP 80582,1436,900
82363,HIP 82363,1731,792
82671,HIP 82671,1396,1079
83081,HIP 83081,1690,869
84787,Inquill,1599,1067
85258,HIP 85258,1750,951
85267,HIP 85267,1767,935
85727,HIP 85727,1862,861
86796,Cervantes,1737,1077
