Star_ID,Name,X,Y
71795,HIP 71795,1766,973
72845,Arcalís,1822,836
76267,Alphecca,1861,491
76333,Zubenelhakrabi,945,1052
76952,HIP 76952,1824,457
77070,Unukalhai,1383,733
77450,Gudja,1623,547
77512,HIP 77512,1795,426
77516,HIP 77516,1152,833
77853,HIP 77853,848,977
78159,HIP 78159,1786,374
78265,Fang,622,1066
78401,Dschubba,697,1015
78493,HIP 78493,1840,310
78820,Acrab,745,954
79043,Marsic,1534,462
79219,Kamuy,1742,313
79374,Jabbah,733,915
79431,Sharjah,744,904
79593,Yed Prior,1068,704
79882,Yed Posterior,1034,695
80112,Alniyat,570,946
80463,Cujam,1412,413
80687,Timir,815,753
80763,Antares,528,916
80816,Kornephoros,1559,286
80883,Marfik,1136,542
81022,Rosalíadecastro,1131,531
81266,Paikauhale,469,907
82396,Larawag,291,921
82514,Xamidimura,200,966
82545,Pipirima,199,964
82651,Mahsati,1276,291
82671,HIP 82671,94,1020
83000,HIP 83000,1207,304
83207,HIP 83207,1680,2
83547,Rapeto,42,989
84012,Sabik,633,567
84143,HIP 84143,22,955
84345,Rasalgethi,1261,148
84379,Sarin,1495,8
84405,Guniibuu,384,692
84880,HIP 84880,659,474
85696,Lesath,101,781
85755,HIP 85755,388,576
85927,Shaula,96,766
86032,Rasalhague,1157,63
86263,HIP 86263,549,423
86565,HIP 86565,590,369
86742,Cebalrai,955,122
87072,HIP 87072,251,557
87261,Fuyue,45,693
88048,HIP 88048,595,234
88414,Pincoya,182,495
88635,Alnasl,133,513
88670,HIP 88670,601,176
89341,Polis,303,325
89931,Kaus Media,91,433
90004,Alasia,468,145
90496,Kaus Borealis,158,326
90595,HIP 90595,384,147
91117,HIP 91117,498,20
92761,Ainalrami,114,154
92814,HIP 92814,265,31
92855,Nunki,34,211
93085,HIP 93085,134,108
93683,HIP 93683,92,84
94141,Albaldah,87,46
