Star_ID,Name,X,Y
43587,Copernicus,146,939
43674,Stribor,269,977
44127,Talitha,651,1078
44248,HIP 44248,499,1021
44471,Alkaphrah,636,1053
44700,HIP 44700,427,963
44946,Nahn,28,776
45688,HIP 45688,411,887
45860,HIP 45860,358,851
46471,Intercrus,638,935
46750,Alterf,113,661
46952,HIP 46952,435,810
47087,Illyrian,401,784
48455,Rasalas,247,590
49593,HIP 49593,494,645
50335,Adhafera,267,432
50372,Tania Borealis,683,709
50583,Algieba,202,361
50801,Tania Australis,667,669
51233,HIP 51233,583,578
53229,Praecipua,613,436
53721,Chalawan,752,513
53910,Merak,1060,764
54061,Dubhe,1167,847
54539,HIP 54539,859,545
54872,Zosma,429,114
54879,Chertan,332,21
55219,Alula Borealis,680,319
56211,Giausar,1357,926
56508,Formosa,519,22
57399,Taiyangshou,1027,494
57820,Aniara,1202,668
58001,Phecda,1146,586
58952,Tonatiuh,1532,1037
59774,Megrez,1257,606
61177,Funi,1535,960
61281,HIP 61281,1475,852
61317,Chara,1100,239
62223,La Superba,1198,299
62423,Tianyi,1468,768
62956,Alioth,1358,514
63076,Taiyi,1470,727
63125,Cor Caroli,1153,117
65378,Mizar,1445,445
65477,Alcor,1450,445
66192,Liesma,1469,403
67301,Alkaid,1484,278
68756,Thuban,1641,641
69732,Xuange,1583,163
72487,Merga,1734,137
72607,Kochab,1772,891
73136,Baekdu,1782,911
74961,Nikawiy,1873,5
75097,Pherkad,1837,833
75458,Edasich,1888,484
