Star_ID,Name,X,Y
2021,HIP 2021,455,89
60000,HIP 60000,0,520
109268,Alnair,1298,174
70638,HIP 70638,167,483
71908,HIP 71908,117,987
72370,HIP 72370,166,608
74946,HIP 74946,216,887
76351,Karaka,224,579
77952,HIP 77952,334,1011
81065,HIP 81065,298,598
81852,HIP 81852,323,628
82273,Atria,419,826
82363,HIP 82363,536,1059
85258,HIP 85258,690,1071
85267,HIP 85267,678,1053
85727,HIP 85727,628,952
86929,HIP 86929,600,844
88714,HIP 88714,904,1072
88866,HIP 88866,665,822
90098,HIP 90098,734,830
90422,HIP 90422,1041,1078
90568,HIP 90568,985,1021
91792,HIP 91792,577,629
92609,HIP 92609,775,753
92953,HIP 92953,1188,1019
93015,HIP 93015,679,668
93542,HIP 93542,1219,1001
93825,HIP 93825,1338,1054
94005,HIP 94005,1267,1000
94114,Meridiana,1328,1030
94160,HIP 94160,1297,1008
95241,Arkab Prior,1212,892
95262,Sika,1476,1030
95294,Arkab Posterior,1205,886
95347,Rukbat,1301,933
96406,HIP 96406,1708,1056
98032,HIP 98032,1335,783
98066,Terebellum,1715,928
98412,HIP 98412,1501,823
98495,HIP 98495,620,481
99240,HIP 99240,784,523
100751,Peacock,1023,546
102395,HIP 102395,807,435
102485,HIP 102485,1829,642
102831,HIP 102831,1612,575
102978,HIP 102978,1792,599
103227,HIP 103227,1002,442
103738,HIP 103738,1662,520
104382,Polaris Australis,237,322
105140,HIP 105140,1677,429
105319,HIP 105319,1136,370
105858,HIP 105858,841,333
106824,Sāmaya,1697,316
107089,HIP 107089,537,303
107608,HIP 107608,1721,262
108085,Aldhanab,1549,229
108375,Itonda,1538,211
108661,HIP 108661,1786,185
109111,HIP 109111,1490,169
109422,HIP 109422,1673,135
110130,HIP 110130,959,176
110997,HIP 110997,1375,68
112122,Tiaki,1277,24
112405,HIP 112405,424,246
112623,HIP 112623,1160,26
