Star_ID,Name,X,Y
50099,HIP 50099,1893,233
50371,HIP 50371,1782,19
52419,HIP 52419,1752,132
52468,HIP 52468,1695,45
53253,HIP 53253,1640,26
54463,HIP 54463,1601,60
56480,HIP 56480,1446,32
56561,HIP 56561,1606,199
57291,Uklun,1505,139
57363,HIP 57363,1655,288
59196,HIP 59196,1289,73
59747,Imai,1440,218
60000,HIP 60000,1858,564
60260,Ginan,1462,260
60644,Tupã,1530,325
60718,Acrux,1509,313
60823,HIP 60823,1233,132
61084,Gacrux,1374,238
61199,HIP 61199,1692,463
61585,HIP 61585,1622,426
62322,HIP 62322,1587,430
62434,Mimosa,1400,320
64166,HIP 64166,519,0
64962,HIP 64962,499,56
65109,HIP 65109,820,190
65936,HIP 65936,864,263
66047,Dofida,1047,337
66657,HIP 66657,1182,418
67464,HIP 67464,890,364
67472,HIP 67472,909,370
68282,HIP 68282,953,426
68702,Hadar,1322,548
68895,HIP 68895,503,348
68933,Menkent,740,408
69415,HIP 69415,509,387
69427,Kang,72,289
69974,Khambalia,146,347
70306,HIP 70306,509,446
70576,HIP 70576,939,546
70638,HIP 70638,1907,729
71352,HIP 71352,853,573
71536,HIP 71536,1030,611
71681,Toliman,1311,658
71683,Rigil Kentaurus,1311,658
71860,HIP 71860,977,621
71908,HIP 71908,1414,681
72370,HIP 72370,1779,733
72571,HIP 72571,490,598
72622,Zubenelgenubi,181,562
73714,Brachium,413,669
74395,HIP 74395,1084,752
74824,HIP 74824,1251,775
74946,HIP 74946,1504,778
75141,HIP 75141,796,783
75177,HIP 75177,686,783
75323,HIP 75323,1265,794
76297,HIP 76297,809,849
76333,Zubenelhakrabi,125,848
76351,Karaka,1810,791
76552,HIP 76552,845,861
77634,HIP 77634,621,935
77853,HIP 77853,177,968
77952,HIP 77952,1376,882
78104,Iklil,509,974
78265,Fang,429,990
78384,HIP 78384,746,974
78401,Dschubba,337,1004
78639,HIP 78639,1021,958
78820,Acrab,263,1039
78970,HIP 78970,708,1014
79509,HIP 79509,1163,977
80000,HIP 80000,1055,1022
80582,HIP 80582,996,1065
81065,HIP 81065,1791,868
81852,HIP 81852,1760,894
82273,Atria,1551,983
82363,HIP 82363,1304,1073
