Star_ID,Name,X,Y
17847,Atlas,178,785
54158,Dingolay,89,516
54879,Chertan,280,963
55282,HIP 55282,120,170
55664,Shama,223,512
55687,HIP 55687,173,268
55705,HIP 55705,143,85
56508,Formosa,446,1050
56572,Sagarmatha,278,412
56633,HIP 56633,256,281
57283,HIP 57283,267,46
57370,Flegetonte,386,590
57380,HIP 57380,410,683
57632,Denebola,484,877
57757,Zavijava,410,556
58188,HIP 58188,343,66
59803,Gienah,465,33
60129,Zaniah,578,453
60965,Algorab,556,43
61174,HIP 61174,571,49
63090,Minelauva,818,504
63608,Vindemiatrix,898,678
64241,Diadem,980,828
65474,Spica,921,108
66249,Heze,1035,355
67459,HIP 67459,1204,739
67927,Muphrid,1246,797
68520,HIP 68520,1210,374
69427,Kang,1218,66
69673,Arcturus,1374,796
69701,Syrma,1261,169
70755,Elgafar,1356,247
71053,HIP 71053,1507,1073
71795,HIP 71795,1508,635
72105,Izar,1574,978
72220,HIP 72220,1490,329
72339,Mönch,1488,272
72845,Arcalís,1599,741
75695,Nusakan,1834,1016
76127,HIP 76127,1866,1079
76267,Alphecca,1874,948
77070,Unukalhai,1889,386
77516,HIP 77516,1881,110
