Star_ID,Name,X,Y
11001,HIP 11001,1882,937
12394,HIP 12394,1888,890
17678,HIP 17678,1691,796
21949,HIP 21949,1705,656
25918,HIP 25918,1542,693
26069,HIP 26069,1761,401
26380,Bubup,1578,634
27100,HIP 27100,1685,454
27321,HIP 27321,1889,111
27530,HIP 27530,1808,228
27890,HIP 27890,1700,380
30438,Canopus,1729,83
32607,HIP 32607,1563,285
34481,HIP 34481,1450,482
35228,HIP 35228,1447,415
37284,Ceibo,1361,666
37504,HIP 37504,1375,523
38041,Tapecue,1396,53
39794,HIP 39794,1326,419
40702,HIP 40702,1310,628
41037,Avior,1277,190
41312,HIP 41312,1281,358
42536,HIP 42536,1193,30
42568,HIP 42568,1219,203
42913,Alsephina,1184,78
44382,HIP 44382,1190,379
45080,HIP 45080,1120,204
45238,Miaplacidus,1186,465
45556,Aspidiske,1103,217
45941,Markeb,1053,120
48235,Natasha,903,37
48774,HIP 48774,932,158
50099,HIP 50099,1069,522
50371,HIP 50371,954,339
51232,HIP 51232,891,302
51839,HIP 51839,1151,722
51986,HIP 51986,712,102
52419,HIP 52419,934,443
52468,HIP 52468,876,367
52727,HIP 52727,698,150
53253,HIP 53253,825,353
54463,HIP 54463,790,387
56480,HIP 56480,643,367
56561,HIP 56561,804,516
57291,Uklun,705,467
57363,HIP 57363,858,595
57936,HIP 57936,184,88
59196,HIP 59196,492,413
59747,Imai,647,547
60000,HIP 60000,1080,824
60260,Ginan,672,586
60644,Tupã,743,643
60718,Acrux,722,633
60823,HIP 60823,439,474
61084,Gacrux,584,571
61199,HIP 61199,913,755
61585,HIP 61585,842,729
62322,HIP 62322,810,736
62434,Mimosa,617,650
65109,HIP 65109,8,549
65936,HIP 65936,59,626
66047,Dofida,258,696
66657,HIP 66657,406,769
67464,HIP 67464,93,735
67472,HIP 67472,113,741
68282,HIP 68282,166,798
68702,Hadar,565,885
70576,HIP 70576,163,930
70638,HIP 70638,1152,965
71352,HIP 71352,71,970
71536,HIP 71536,269,990
71680,Men,1623,675
71681,Toliman,569,998
71683,Rigil Kentaurus,569,998
71860,HIP 71860,213,1007
71908,HIP 71908,677,1005
72370,HIP 72370,1036,992
76351,Karaka,1075,1040
104382,Polaris Australis,1320,987
