Star_ID,Name,X,Y
13268,Miram,240,1024
14328,HIP 14328,188,957
15863,Mirfak,116,850
16228,HIP 16228,378,919
17358,HIP 17358,94,752
17959,HIP 17959,674,964
18505,HIP 18505,485,866
22783,HIP 22783,635,776
23416,Almaaz,205,384
23453,Saclateni,152,333
23767,Haedus,169,321
24003,Mago,723,799
24608,Capella,294,373
25110,HIP 25110,920,941
28360,Menkalinan,425,225
28380,Mahasim,307,59
30060,HIP 30060,692,476
30860,Lucilinburhuc,460,16
32916,Nervia,585,9
33449,HIP 33449,792,404
36145,HIP 36145,811,150
40687,Násti,1055,410
41704,Muscida,1089,388
44127,Talitha,1191,68
44471,Alkaphrah,1211,46
46471,Intercrus,1326,16
53721,Chalawan,1790,19
53910,Merak,1595,400
54061,Dubhe,1529,523
54539,HIP 54539,1783,142
56211,Giausar,1476,725
57399,Taiyangshou,1875,314
57820,Aniara,1719,531
58001,Phecda,1797,459
58952,Tonatiuh,1386,908
59774,Megrez,1792,581
61177,Funi,1462,904
61281,HIP 61281,1564,835
62423,Tianyi,1648,819
62956,Alioth,1905,677
63076,Taiyi,1690,818
68756,Thuban,1792,989
