Star_ID,Name,X,Y
78639,HIP 78639,68,793
79509,HIP 79509,68,639
80000,HIP 80000,131,747
80582,HIP 80582,185,801
82273,Atria,54,230
82363,HIP 82363,155,482
82396,Larawag,439,1072
82514,Xamidimura,400,980
82545,Pipirima,403,980
82671,HIP 82671,357,875
83081,HIP 83081,217,544
83547,Rapeto,390,829
84143,HIP 84143,422,813
84787,Inquill,382,677
85258,HIP 85258,310,509
85267,HIP 85267,299,490
85696,Lesath,581,893
85727,HIP 85727,259,382
85792,HIP 85792,408,621
85927,Shaula,596,889
86228,Sargas,525,755
86796,Cervantes,422,551
86929,HIP 86929,241,267
87072,HIP 87072,798,1034
87261,Fuyue,664,841
88414,Pincoya,854,964
88635,Alnasl,834,918
88714,HIP 88714,521,534
88866,HIP 88866,311,253
89341,Polis,1027,1066
89931,Kaus Media,906,874
90098,HIP 90098,381,269
90185,Kaus Australis,841,779
90422,HIP 90422,654,557
90496,Kaus Borealis,1011,928
90568,HIP 90568,607,494
90887,HIP 90887,779,655
91792,HIP 91792,244,38
91875,HIP 91875,842,640
92609,HIP 92609,434,195
92761,Ainalrami,1165,866
92814,HIP 92814,1302,986
92855,Nunki,1102,801
92953,HIP 92953,804,522
92989,HIP 92989,904,611
93015,HIP 93015,347,94
93085,HIP 93085,1209,878
93174,HIP 93174,915,607
93506,Ascella,1063,712
93542,HIP 93542,836,509
93683,HIP 93683,1224,837
93825,HIP 93825,941,579
94005,HIP 94005,882,517
94114,Meridiana,935,554
94141,Albaldah,1258,826
94160,HIP 94160,909,529
94645,Gumala,1218,749
94820,HIP 94820,1328,823
95124,Belel,1249,733
95168,HIP 95168,1365,822
95241,Arkab Prior,848,403
95262,Sika,1073,580
95294,Arkab Posterior,843,396
95347,Rukbat,927,458
96406,HIP 96406,1280,648
98032,HIP 98032,987,321
98066,Terebellum,1313,534
98412,HIP 98412,1137,392
100064,Algedi,1682,616
100310,Alshat,1687,598
100345,Dabih,1643,568
100751,Peacock,723,25
102485,HIP 102485,1483,300
102618,Albali,1853,491
102831,HIP 102831,1297,183
102978,HIP 102978,1460,251
103738,HIP 103738,1358,144
104139,HIP 104139,1726,287
105140,HIP 105140,1395,61
105515,HIP 105515,1781,196
106985,Nashira,1832,90
107556,Deneb Algedi,1863,53
