Star_ID,Name,X,Y
765,HIP 765,938,525
1599,HIP 1599,1114,77
2072,HIP 2072,994,595
2081,Ankaa,986,628
2484,HIP 2484,1132,133
3479,Cocibolca,983,1035
4577,HIP 4577,1076,980
5054,Nenque,1149,733
5348,Wurren,1216,345
5529,Emiw,1252,69
7083,HIP 7083,1291,506
7588,Achernar,1322,301
8837,HIP 8837,1385,578
9007,HIP 9007,1391,443
9236,HIP 9236,1387,188
10602,HIP 10602,1473,439
11407,HIP 11407,1527,532
12413,HIP 12413,1603,647
12484,HIP 12484,1553,348
12486,HIP 12486,1619,725
13147,HIP 13147,1691,914
13847,Acamar,1704,698
14240,HIP 14240,1599,196
14879,Dalim,1840,984
15510,HIP 15510,1792,600
15578,Intan,1862,845
17096,Tupi,1787,320
17440,HIP 17440,1664,23
18597,HIP 18597,1747,83
19780,HIP 19780,1775,31
19921,HIP 19921,1829,101
109268,Alnair,495,246
105140,HIP 105140,41,356
106824,Sāmaya,117,446
107608,HIP 107608,144,499
108085,Aldhanab,281,391
108375,Itonda,301,394
108661,HIP 108661,162,598
109111,HIP 109111,365,387
109422,HIP 109422,270,544
110130,HIP 110130,746,10
110813,Lionrock,125,940
110997,HIP 110997,516,374
111954,HIP 111954,333,760
112122,Tiaki,614,337
112623,HIP 112623,696,257
113136,Skat,262,1063
113246,HIP 113246,479,681
113368,Fomalhaut,450,751
113638,HIP 113638,756,252
114131,HIP 114131,662,465
114341,HIP 114341,410,978
114421,HIP 114421,696,435
114996,HIP 114996,876,161
115102,HIP 115102,587,738
115438,HIP 115438,474,1039
116084,Poerava,917,182
116231,HIP 116231,709,648
118319,Axólotl,704,1065
