Star_ID,Name,X,Y
15863,Mirfak,32,613
16228,HIP 16228,41,892
17358,HIP 17358,120,564
18246,Atik,197,154
18505,HIP 18505,129,983
18532,HIP 18532,226,371
18614,Menkib,256,263
21881,HIP 21881,594,19
23015,Hassaleh,572,293
23416,Almaaz,494,554
23453,Saclateni,522,490
23767,Haedus,538,501
24608,Capella,534,631
25428,Elnath,765,255
26451,Tianguan,911,119
27913,HIP 27913,1007,150
28360,Menkalinan,714,693
28380,Mahasim,814,528
28716,HIP 28716,1057,177
28734,HIP 28734,1016,244
29038,HIP 29038,1149,74
29426,HIP 29426,1180,77
29434,HIP 29434,1153,118
29655,HIP 29655,1079,262
30060,HIP 30060,591,1038
30343,HIP 30343,1118,288
30665,HIP 30665,1272,104
30860,Lucilinburhuc,909,642
30883,HIP 30883,1179,261
30905,Lusitânia,1317,68
31216,HIP 31216,1391,5
31681,HIP 31681,1278,213
31978,HIP 31978,1394,90
32246,HIP 32246,1177,411
32362,HIP 32362,1369,169
32533,HIP 32533,1455,75
32916,Nervia,967,745
33018,HIP 33018,1080,615
34088,HIP 34088,1340,394
34693,HIP 34693,1214,605
35350,HIP 35350,1470,369
35550,HIP 35550,1389,482
36046,HIP 36046,1314,613
36145,HIP 36145,944,1006
36188,Gomeisa,1654,243
36850,Castor,1279,721
36962,HIP 36962,1372,635
37279,Procyon,1769,233
37740,HIP 37740,1451,624
37826,Pollux,1389,693
40167,Tegmine,1694,622
40526,Tarf,1878,484
40843,HIP 40843,1539,825
40881,Piautos,1604,773
42446,Gakyid,1906,667
42556,Meleph,1774,790
42806,Asellus Borealis,1745,836
42911,Asellus Australis,1821,787
43587,Copernicus,1632,993
43674,Stribor,1533,1071
44946,Nahn,1832,978
