Star_ID,Name,X,Y
72607,Kochab,1879,330
73136,Baekdu,1869,309
75097,Pherkad,1813,387
75458,Edasich,1729,722
78527,HIP 78527,1606,692
79992,HIP 79992,1405,950
80076,Hunor,1335,1067
80331,Athebyne,1572,593
81126,HIP 81126,1297,1003
81833,HIP 81833,1212,1055
83608,Alrakis,1358,675
83895,Aldhibah,1516,434
84380,HIP 84380,1049,1000
84606,HIP 84606,1047,982
85112,HIP 85112,1022,965
85670,Rastaban,1250,659
86414,HIP 86414,1117,751
86614,Dziban,1559,256
86782,Alruba,1238,596
86974,HIP 86974,766,1054
87585,Grumium,1267,518
87808,HIP 87808,906,849
87833,Eltanin,1163,604
87933,HIP 87933,752,980
88794,HIP 88794,706,948
90344,Fafnir,1365,298
91262,Vega,808,670
91852,Xihe,744,676
92420,Sheliak,659,694
92791,HIP 92791,720,626
93194,Sulafat,619,664
93747,Okab,185,894
94376,Altais,1344,170
94481,Aladfar,718,516
95771,Anser,358,624
95853,HIP 95853,962,307
95947,Albireo,427,574
96078,Uruk,158,709
96100,Alsafi,1370,106
96757,Sham,170,644
96837,HIP 96837,155,645
97165,Fawaris,786,319
97365,HIP 97365,162,596
98110,HIP 98110,532,370
98337,HIP 98337,154,520
98543,HIP 98543,348,419
98920,HIP 98920,150,478
100453,Sadr,610,201
102098,Deneb,709,80
102488,Aljanah,419,128
