Star_ID,Name,X,Y
66192,Liesma,1419,1057
66249,Heze,14,873
67301,Alkaid,1308,994
67459,HIP 67459,464,863
67927,Muphrid,535,844
68520,HIP 68520,112,706
68756,Thuban,1709,976
69673,Arcturus,581,725
69732,Xuange,1244,860
70755,Elgafar,59,505
71053,HIP 71053,876,701
71075,Seginus,1068,747
71795,HIP 71795,486,539
72105,Izar,815,610
72220,HIP 72220,200,420
72339,Mönch,147,395
72487,Merga,1278,719
72845,Arcalís,617,501
73555,Nekkar,1157,622
74961,Nikawiy,1216,557
75411,Alkalurops,1123,494
75458,Edasich,1634,695
75695,Nusakan,938,404
76127,HIP 76127,1000,399
76267,Alphecca,896,347
76952,HIP 76952,904,301
77070,Unukalhai,439,100
77450,Gudja,729,189
77512,HIP 77512,914,263
77760,HIP 77760,1293,421
78159,HIP 78159,951,231
78493,HIP 78493,1028,244
78527,HIP 78527,1679,576
79043,Marsic,751,70
79219,Kamuy,978,166
79992,HIP 79992,1437,358
80076,Hunor,1323,287
80331,Athebyne,1784,554
80816,Kornephoros,913,1
80838,Ogma,1288,211
81126,HIP 81126,1387,250
81833,HIP 81833,1333,166
83608,Alrakis,1720,324
84380,HIP 84380,1383,0
85670,Rastaban,1743,210
86414,HIP 86414,1648,64
86782,Alruba,1811,200
87585,Grumium,1896,238
87833,Eltanin,1807,118
