Star_ID,Name,X,Y
46471,Intercrus,1871,1041
50372,Tania Borealis,1652,925
50801,Tania Australis,1607,929
51233,HIP 51233,1490,986
53229,Praecipua,1359,914
53721,Chalawan,1475,799
53910,Merak,1813,549
54539,HIP 54539,1536,700
54872,Zosma,999,993
54879,Chertan,884,1054
55219,Alula Borealis,1264,815
56508,Formosa,939,884
57370,Flegetonte,504,1016
57380,HIP 57380,591,976
57399,Taiyangshou,1527,517
57632,Denebola,770,872
57757,Zavijava,465,997
57820,Aniara,1746,378
58001,Phecda,1649,418
59774,Megrez,1694,307
60129,Zaniah,333,845
61317,Chara,1290,387
62223,La Superba,1370,302
62423,Tianyi,1907,117
62956,Alioth,1618,184
63076,Taiyi,1864,106
63090,Minelauva,350,590
63125,Cor Caroli,1182,310
63608,Vindemiatrix,520,487
64241,Diadem,663,391
64394,HIP 64394,908,306
65378,Mizar,1564,82
65477,Alcor,1565,77
66192,Liesma,1525,49
66249,Heze,169,379
67301,Alkaid,1401,14
67459,HIP 67459,557,171
67927,Muphrid,614,125
68520,HIP 68520,174,188
70755,Elgafar,26,38
