Star_ID,Name,X,Y
2484,HIP 2484,1889,16
5348,Wurren,1639,2
5529,Emiw,1892,165
7083,HIP 7083,1450,11
7588,Achernar,1636,124
8837,HIP 8837,1346,75
9007,HIP 9007,1472,132
9236,HIP 9236,1714,236
10602,HIP 10602,1444,210
11001,HIP 11001,1872,364
11407,HIP 11407,1338,226
12394,HIP 12394,1849,404
12413,HIP 12413,1206,254
12484,HIP 12484,1495,321
12486,HIP 12486,1130,243
12706,Kaffaljidhma,20,94
12843,HIP 12843,596,177
12961,Koeia,708,203
13147,HIP 13147,938,252
15474,Angetenar,652,221
13701,Azha,338,217
13847,Acamar,1127,328
13993,Ayeyarwady,640,274
14146,HIP 14146,710,295
14240,HIP 14240,1612,426
14879,Dalim,838,364
15197,Zibal,325,342
15510,HIP 15510,1183,437
15578,Intan,951,420
16537,Ran,335,453
16611,HIP 16611,645,473
17096,Tupi,1425,537
17378,Rana,340,519
17440,HIP 17440,1734,562
17651,HIP 17651,683,550
17797,HIP 17797,1040,566
17874,HIP 17874,1005,569
18543,Zaurak,436,614
18597,HIP 18597,1643,605
19587,Beid,263,704
19747,HIP 19747,1159,684
19780,HIP 19780,1674,652
19849,Keid,285,726
19893,HIP 19893,1391,679
19921,HIP 19921,1592,665
21248,Beemim,956,747
21060,HIP 21060,1232,755
21281,HIP 21281,1488,738
21393,Theemin,875,814
21444,HIP 21444,176,870
21594,Sceptrum,465,864
21770,HIP 21770,1160,808
21861,HIP 21861,1043,830
21949,HIP 21949,1910,698
22109,HIP 22109,176,932
22491,Mouhoun,728,913
22701,HIP 22701,239,977
22730,HIP 22730,21,996
23685,HIP 23685,689,1008
23875,Cursa,239,1079
24305,HIP 24305,538,1076
26069,HIP 26069,1725,890
27100,HIP 27100,1820,889
27321,HIP 27321,1456,1040
27530,HIP 27530,1586,1001
27890,HIP 27890,1764,943
