Star_ID,Name,X,Y
49641,HIP 49641,1917,957
50583,Algieba,1917,389
51437,HIP 51437,1764,932
54158,Dingolay,1528,930
54872,Zosma,1581,330
54879,Chertan,1560,461
55664,Shama,1410,877
56508,Formosa,1455,312
56572,Sagarmatha,1318,940
56633,HIP 56633,1281,1065
57370,Flegetonte,1302,738
57380,HIP 57380,1321,646
57632,Denebola,1344,443
57757,Zavijava,1265,757
60129,Zaniah,1073,773
63090,Minelauva,882,621
63608,Vindemiatrix,890,429
64241,Diadem,887,258
64394,HIP 64394,948,3
65474,Spica,612,930
66249,Heze,620,655
67459,HIP 67459,646,233
67927,Muphrid,636,160
68520,HIP 68520,470,558
69427,Kang,322,836
69673,Arcturus,521,100
69701,Syrma,329,722
69974,Khambalia,264,906
70755,Elgafar,278,606
71795,HIP 71795,323,181
72220,HIP 72220,193,468
72339,Mönch,169,522
72622,Zubenelgenubi,44,932
72845,Arcalís,291,41
