Star_ID,Name,X,Y
13192,Nushagak,1738,112
17959,HIP 17959,1831,204
25110,HIP 25110,1690,424
56211,Giausar,1454,993
58952,Tonatiuh,1394,797
61177,Funi,1343,852
61281,HIP 61281,1315,969
62423,Tianyi,1263,1036
63076,Taiyi,1233,1063
68756,Thuban,1054,1002
72607,Kochab,1134,748
73136,Baekdu,1140,728
75097,Pherkad,1054,745
75458,Edasich,787,927
77760,HIP 77760,363,1054
78527,HIP 78527,716,829
79992,HIP 79992,401,895
80076,Hunor,271,943
80331,Athebyne,755,735
80838,Ogma,184,921
81126,HIP 81126,282,868
81833,HIP 81833,179,854
83608,Alrakis,546,655
83895,Aldhibah,819,586
84380,HIP 84380,83,700
84606,HIP 84606,94,684
85112,HIP 85112,85,652
85670,Rastaban,476,570
85822,Yildun,1328,473
86414,HIP 86414,310,548
86614,Dziban,968,491
86782,Alruba,509,515
87585,Grumium,585,477
87808,HIP 87808,73,476
87833,Eltanin,448,468
90344,Fafnir,807,389
91262,Vega,126,261
91852,Xihe,71,217
92791,HIP 92791,91,159
94376,Altais,882,287
94481,Aladfar,175,72
95853,HIP 95853,517,104
96100,Alsafi,944,261
106032,Alfirk,1109,76
116727,Errai,1386,148
