Star_ID,Name,X,Y
25918,HIP 25918,43,744
26380,Bubup,79,807
27100,HIP 27100,189,996
27890,HIP 27890,249,1045
32607,HIP 32607,400,970
34481,HIP 34481,282,770
35228,HIP 35228,343,802
37284,Ceibo,164,592
37504,HIP 37504,285,682
38041,Tapecue,682,940
39429,Naos,1031,1064
39794,HIP 39794,403,694
40702,HIP 40702,226,566
41037,Avior,626,770
41312,HIP 41312,480,686
42515,HIP 42515,1216,944
42536,HIP 42536,803,781
42568,HIP 42568,645,714
42828,HIP 42828,1273,945
42913,Alsephina,767,750
43409,HIP 43409,1419,954
44382,HIP 44382,510,596
44816,Suhail,1065,750
45080,HIP 45080,696,630
45238,Miaplacidus,437,546
45556,Aspidiske,694,609
45751,HIP 45751,1874,888
45941,Markeb,801,619
46651,HIP 46651,1162,666
47202,Kalausi,1100,623
48235,Natasha,949,541
48356,Zhang,1835,665
48615,Felis,1727,628
48774,HIP 48774,835,499
48926,HIP 48926,1298,548
49841,HIP 49841,1918,547
50099,HIP 50099,452,413
50191,HIP 50191,1150,456
50371,HIP 50371,673,417
51069,HIP 51069,1805,435
51172,HIP 51172,1432,410
51232,HIP 51232,739,386
51839,HIP 51839,230,372
51986,HIP 51986,1002,352
52419,HIP 52419,596,342
52468,HIP 52468,693,337
52521,Macondo,1370,316
52727,HIP 52727,971,314
52943,HIP 52943,1827,283
53253,HIP 53253,734,302
53740,Alkes,1769,217
54204,HIP 54204,1528,194
54463,HIP 54463,726,254
55174,Hunahpú,1610,113
55282,HIP 55282,1859,84
55705,HIP 55705,1776,53
56343,HIP 56343,1393,50
56480,HIP 56480,828,144
56561,HIP 56561,610,190
57291,Uklun,710,136
57363,HIP 57363,511,189
59747,Imai,678,40
60000,HIP 60000,180,250
60260,Ginan,630,38
60644,Tupã,539,63
60718,Acrux,560,51
61199,HIP 61199,340,142
61585,HIP 61585,405,96
62322,HIP 62322,418,64
70638,HIP 70638,9,232
71680,Men,18,828
72370,HIP 72370,54,109
