Star_ID,Name,X,Y
677,Alpheratz,1071,425
1067,Algenib,1327,662
1547,Citadelle,1326,708
1645,HIP 1645,1436,810
2920,Fulu,501,134
3092,HIP 3092,931,525
3179,Schedar,441,99
3760,HIP 3760,1338,959
3821,Achird,395,99
3881,HIP 3881,707,394
107418,Castula,351,93
4436,HIP 4436,731,462
4889,HIP 4889,829,601
4906,HIP 4906,1263,1017
5447,Mirach,737,559
5737,Revati,1221,1073
5742,HIP 5742,915,770
6193,HIP 6193,845,745
6411,Adhil,522,419
6643,Bélénos,799,743
6686,Ruchbah,260,139
7097,Alpherg,1002,1010
7513,Titawin,540,541
7607,Nembus,418,403
8796,Mothallah,667,825
8832,Mesarthim,834,1026
8886,Segin,131,119
8903,Sheratan,804,1001
9640,Almach,424,602
9884,Hamal,703,996
10670,HIP 10670,497,819
12191,Buna,296,696
13061,Lilii Borea,423,1013
13209,Bharani,442,1063
13254,HIP 13254,287,816
13268,Miram,68,399
14328,HIP 14328,44,481
14576,Algol,174,796
14668,Misam,122,704
15863,Mirfak,5,606
112029,Homam,1749,249
112158,Matar,1296,12
112748,Sadalbari,1407,115
113881,Scheat,1289,141
113889,Fumalsamakah,1829,477
113963,Markab,1572,317
114971,HIP 114971,1789,559
115227,HIP 115227,1731,544
115250,Salm,1335,281
115623,Alkarab,1327,309
115738,HIP 115738,1795,644
115830,HIP 115830,1681,570
116076,Veritate,971,122
116771,HIP 116771,1650,645
116928,HIP 116928,1723,717
117245,HIP 117245,1670,713
118268,HIP 118268,1548,725
