Star_ID,Name,X,Y
28103,HIP 28103,0,260
28910,HIP 28910,68,262
29651,HIP 29651,48,506
30324,Mirzam,198,222
30419,HIP 30419,30,810
30867,HIP 30867,144,513
30905,Lusitânia,29,991
31216,HIP 31216,74,898
31416,HIP 31416,317,123
31592,HIP 31592,293,219
31978,HIP 31978,113,979
32349,Sirius,322,300
32362,HIP 32362,126,1066
32533,HIP 32533,166,938
33160,HIP 33160,340,433
33165,HIP 33165,434,138
33347,HIP 33347,390,312
33579,Adhara,502,22
33719,Citalá,332,611
33856,Nganurganity,510,54
34045,Muliphein,424,361
34444,Wezen,534,104
34769,HIP 34769,374,752
35037,HIP 35037,572,106
35904,Aludra,643,60
36188,Gomeisa,422,998
37279,Procyon,516,935
37447,HIP 37447,609,571
38146,HIP 38146,748,207
38170,Azmidi,749,208
39211,HIP 39211,687,798
39757,Tureis,847,247
39863,HIP 39863,741,768
42402,Minchir,897,961
42515,HIP 42515,1079,10
42828,HIP 42828,1088,67
43109,Ashlesha,933,1048
43409,HIP 43409,1102,210
45336,HIP 45336,1124,975
45751,HIP 45751,1213,625
46390,Alphard,1249,714
47431,Ukdah,1298,914
48356,Zhang,1415,577
48615,Felis,1446,473
48711,Bibhā,1411,861
48926,HIP 48926,1494,38
49641,HIP 49641,1475,959
49841,HIP 49841,1527,652
51069,HIP 51069,1633,543
51172,HIP 51172,1649,168
51437,HIP 51437,1622,971
52521,Macondo,1745,98
52943,HIP 52943,1782,567
53740,Alkes,1848,511
54158,Dingolay,1861,945
54204,HIP 54204,1878,264
