Star_ID,Name,X,Y
1645,HIP 1645,608,970
2247,Felixvarela,306,416
3419,Diphda,362,328
3479,Cocibolca,251,132
3760,HIP 3760,738,851
4577,HIP 4577,285,23
4906,HIP 4906,822,811
5737,Revati,873,767
7007,HIP 7007,937,680
7097,Alpherg,1072,866
7884,HIP 7884,986,628
8198,Torcular,1057,690
8645,Baten Kaitos,819,266
8832,Mesarthim,1238,876
8833,HIP 8833,1017,539
8903,Sheratan,1265,904
9487,Alrescha,1055,501
9884,Hamal,1364,921
10826,Mira,1066,322
12093,HIP 12093,1270,445
12706,Kaffaljidhma,1277,370
13061,Lilii Borea,1647,928
13209,Bharani,1632,876
13701,Azha,1175,68
14135,Menkar,1389,323
14838,Botein,1648,639
15900,HIP 15900,1579,355
17489,Celaeno,1888,650
17499,Electra,1886,645
17531,Taygeta,1893,653
17573,Maia,1895,649
17579,Asterope,1898,653
17608,Merope,1893,637
17702,Alcyone,1901,638
17851,Pleione,1911,634
18724,HIP 18724,1829,317
21109,Hoggar,1901,21
114322,Ebla,58,1012
115738,HIP 115738,214,1024
116771,HIP 116771,354,1070
116928,HIP 116928,306,977
117245,HIP 117245,356,998
118268,HIP 118268,477,1022
118319,Axólotl,66,363
