Star_ID,Name,X,Y
14135,Menkar,96,1045
15900,HIP 15900,294,997
18724,HIP 18724,503,862
19587,Beid,152,490
19849,Keid,150,459
20205,Prima Hyadum,638,815
20455,Secunda Hyadum,688,830
20648,HIP 20648,705,823
20889,Ain,741,828
20894,Chamukuy,676,776
21109,Hoggar,463,584
21421,Aldebaran,715,752
21444,HIP 21444,327,428
21594,Sceptrum,116,226
21881,HIP 21881,865,823
22109,HIP 22109,368,384
22449,Tabit,584,533
22701,HIP 22701,356,310
22730,HIP 22730,513,443
23015,Hassaleh,1118,919
23416,Almaaz,1347,1071
23453,Saclateni,1293,1024
23767,Haedus,1308,1012
23875,Cursa,428,244
24244,HIP 24244,314,103
24305,HIP 24305,231,22
24327,HIP 24327,297,80
24436,Rigel,396,158
24608,Capella,1434,1055
24845,HIP 24845,321,45
24873,HIP 24873,339,58
25336,Bellatrix,718,357
25428,Elnath,1133,724
25930,Mintaka,623,212
26207,Meissa,826,372
26241,Hatysa,532,98
26311,Alnilam,624,177
26451,Tianguan,1040,551
26727,Alnitak,630,142
27913,HIP 27913,1092,466
27989,Betelgeuse,865,239
28360,Menkalinan,1550,893
28380,Mahasim,1412,748
28614,HIP 28614,936,246
28716,HIP 28716,1129,424
28734,HIP 28734,1184,479
29038,HIP 29038,1050,314
29426,HIP 29426,1059,285
29434,HIP 29434,1093,319
29655,HIP 29655,1216,422
30343,HIP 30343,1250,390
30419,HIP 30419,940,61
30665,HIP 30665,1104,203
30860,Lucilinburhuc,1552,683
30883,HIP 30883,1237,324
30905,Lusitânia,1078,152
31216,HIP 31216,1031,70
31681,HIP 31681,1210,218
31978,HIP 31978,1113,82
32246,HIP 32246,1385,359
32362,HIP 32362,1185,120
32533,HIP 32533,1110,20
32916,Nervia,1672,650
33018,HIP 33018,1567,503
34088,HIP 34088,1401,193
34693,HIP 34693,1588,365
35350,HIP 35350,1401,58
35550,HIP 35550,1499,161
36046,HIP 36046,1617,263
36850,Castor,1721,323
36962,HIP 36962,1652,209
37740,HIP 37740,1656,125
37826,Pollux,1715,202
40843,HIP 40843,1883,71
