Star_ID,Name,X,Y
2021,HIP 2021,245,762
5529,Emiw,79,1029
11001,HIP 11001,271,1079
17678,HIP 17678,483,983
21949,HIP 21949,596,1063
25918,HIP 25918,643,905
26380,Bubup,676,965
34481,HIP 34481,868,929
35228,HIP 35228,928,959
37284,Ceibo,754,762
37504,HIP 37504,870,844
39794,HIP 39794,984,853
40702,HIP 40702,811,736
41037,Avior,1206,923
41312,HIP 41312,1059,843
42536,HIP 42536,1387,931
42568,HIP 42568,1223,867
42913,Alsephina,1349,899
44382,HIP 44382,1086,755
44816,Suhail,1660,888
45080,HIP 45080,1272,780
45238,Miaplacidus,1012,709
45556,Aspidiske,1269,759
45941,Markeb,1379,764
46651,HIP 46651,1760,793
47202,Kalausi,1690,750
48235,Natasha,1526,675
48774,HIP 48774,1406,639
48926,HIP 48926,1898,655
50099,HIP 50099,1020,580
50191,HIP 50191,1731,569
50371,HIP 50371,1237,568
51232,HIP 51232,1300,532
51839,HIP 51839,806,554
51986,HIP 51986,1565,474
52419,HIP 52419,1155,500
52468,HIP 52468,1250,487
52727,HIP 52727,1529,438
53253,HIP 53253,1288,449
54463,HIP 54463,1275,402
56480,HIP 56480,1365,281
56561,HIP 56561,1155,350
57291,Uklun,1247,287
57363,HIP 57363,1059,359
57936,HIP 57936,1843,11
59196,HIP 59196,1399,125
59747,Imai,1204,197
60000,HIP 60000,752,443
60260,Ginan,1158,200
60644,Tupã,1073,235
60718,Acrux,1092,221
60823,HIP 60823,1371,47
61084,Gacrux,1213,129
61199,HIP 61199,893,330
61585,HIP 61585,950,280
62322,HIP 62322,959,248
62434,Mimosa,1128,120
70638,HIP 70638,594,438
71680,Men,619,984
71908,HIP 71908,785,2
72370,HIP 72370,626,324
74946,HIP 74946,664,57
76351,Karaka,565,336
81065,HIP 81065,501,298
81852,HIP 81852,486,264
82273,Atria,455,45
91792,HIP 91792,237,190
93015,HIP 93015,143,118
98495,HIP 98495,152,330
104382,Polaris Australis,496,573
107089,HIP 107089,197,533
112405,HIP 112405,301,612
