Star_ID,Name,X,Y
64962,HIP 64962,1904,190
65936,HIP 65936,1874,643
66047,Dofida,1876,859
66657,HIP 66657,1846,1032
67464,HIP 67464,1784,712
67472,HIP 67472,1785,733
68282,HIP 68282,1748,800
68895,HIP 68895,1632,332
68933,Menkent,1677,583
69415,HIP 69415,1599,355
69974,Khambalia,1471,11
70306,HIP 70306,1543,380
70576,HIP 70576,1622,834
71352,HIP 71352,1562,759
71536,HIP 71536,1590,949
71860,HIP 71860,1562,899
72571,HIP 72571,1396,426
72622,Zubenelgenubi,1301,137
73714,Brachium,1301,385
74395,HIP 74395,1467,1051
74785,Zubeneschamali,1088,33
75141,HIP 75141,1339,781
75177,HIP 75177,1300,677
76297,HIP 76297,1281,816
76333,Zubenelhakrabi,1034,204
76552,HIP 76552,1281,854
77634,HIP 77634,1137,671
77853,HIP 77853,952,292
78104,Iklil,1063,583
78265,Fang,1022,517
78384,HIP 78384,1142,799
78401,Dschubba,978,442
78639,HIP 78639,1244,1055
78820,Acrab,922,391
78970,HIP 78970,1093,776
79374,Jabbah,883,400
79431,Sharjah,873,388
79593,Yed Prior,696,48
79882,Yed Posterior,684,82
80112,Alniyat,904,560
80582,HIP 80582,1133,1062
80687,Timir,727,308
80763,Antares,873,599
81266,Paikauhale,862,655
82396,Larawag,871,825
82514,Xamidimura,913,910
82545,Pipirima,910,911
82671,HIP 82671,961,1009
83547,Rapeto,933,1056
84012,Sabik,532,484
84143,HIP 84143,902,1074
84405,Guniibuu,654,733
84880,HIP 84880,439,456
85696,Lesath,740,1003
85755,HIP 85755,540,728
85927,Shaula,725,1008
86263,HIP 86263,386,567
86565,HIP 86565,330,526
86742,Cebalrai,72,137
87072,HIP 87072,522,863
87261,Fuyue,658,1058
88048,HIP 88048,190,522
88414,Pincoya,463,932
88635,Alnasl,482,980
88670,HIP 88670,130,516
89341,Polis,291,818
89931,Kaus Media,407,1024
90004,Alasia,101,656
90496,Kaus Borealis,299,963
90595,HIP 90595,106,743
92761,Ainalrami,129,1018
93085,HIP 93085,82,1000
93683,HIP 93683,61,1044
94141,Albaldah,23,1053
