Star_ID,Name,X,Y
48356,Zhang,130,1068
48615,Felis,124,951
48926,HIP 48926,62,495
50191,HIP 50191,120,315
51069,HIP 51069,333,956
51172,HIP 51172,242,592
51986,HIP 51986,198,134
52521,Macondo,318,505
52727,HIP 52727,234,94
52943,HIP 52943,479,927
53740,Alkes,520,855
54204,HIP 54204,477,626
55174,Hunahpú,572,682
55282,HIP 55282,665,897
55687,HIP 55687,733,977
55705,HIP 55705,668,816
56343,HIP 56343,581,466
56633,HIP 56633,813,972
57283,HIP 57283,772,754
57936,HIP 57936,660,379
58188,HIP 58188,845,754
59199,Alchiba,831,553
59803,Gienah,947,695
60129,Zaniah,1162,1064
60965,Algorab,1034,680
61174,HIP 61174,1049,681
61359,Kraz,977,516
63090,Minelauva,1416,1049
64166,HIP 64166,1153,424
64962,HIP 64962,1200,393
65109,HIP 65109,1022,103
65474,Spica,1393,630
65936,HIP 65936,1026,16
66249,Heze,1586,831
68520,HIP 68520,1769,786
68895,HIP 68895,1373,164
69415,HIP 69415,1392,129
69427,Kang,1658,483
69701,Syrma,1739,564
69974,Khambalia,1643,393
70306,HIP 70306,1430,82
70755,Elgafar,1864,602
72622,Zubenelgenubi,1761,211
