Star_ID,Name,X,Y
92175,HIP 92175,7,1066
92895,Kaveh,264,1066
92946,Alya,264,1063
93747,Okab,528,1057
95771,Anser,829,973
95947,Albireo,913,978
96078,Uruk,629,908
96757,Sham,678,870
96837,HIP 96837,667,861
97165,Fawaris,1358,990
97278,Tarazed,505,786
97365,HIP 97365,702,831
97649,Altair,470,746
97938,Libertas,466,723
98036,Alshain,417,701
98110,HIP 98110,1118,882
98337,HIP 98337,743,771
98543,HIP 98543,946,812
98920,HIP 98920,765,738
99711,Phoenicia,272,529
99894,Chechia,411,560
100453,Sadr,1278,790
101421,Aldulfin,607,512
101769,Rotanev,694,513
101958,Sualocin,730,512
102098,Deneb,1427,744
102488,Aljanah,1165,627
102618,Albali,128,242
103527,Musica,649,361
104521,HIP 104521,659,285
104780,Solaris,773,310
104858,HIP 104858,666,260
104987,Kitalpha,557,207
105199,Alderamin,1906,782
105570,HIP 105570,611,181
106278,Sadalsuud,332,6
107136,Azelfafage,1672,565
107310,HIP 107310,1167,292
107315,Enif,736,88
107354,HIP 107354,1098,255
109176,HIP 109176,1150,138
109352,HIP 109352,1330,224
109492,HIP 109492,1891,568
109937,HIP 109937,1449,254
110538,HIP 110538,1786,435
110609,HIP 110609,1728,389
111022,HIP 111022,1702,344
111104,HIP 111104,1605,270
111169,HIP 111169,1762,378
112158,Matar,1363,27
