Star_ID,Name,X,Y
46750,Alterf,1866,82
48455,Rasalas,1733,163
49593,HIP 49593,1476,125
50335,Adhafera,1722,325
50372,Tania Borealis,1277,77
50583,Algieba,1793,393
50801,Tania Australis,1297,116
51233,HIP 51233,1391,201
53229,Praecipua,1373,347
53721,Chalawan,1226,282
53910,Merak,887,63
54539,HIP 54539,1116,261
54872,Zosma,1581,654
54879,Chertan,1683,741
55219,Alula Borealis,1316,470
56508,Formosa,1499,752
57380,HIP 57380,1718,1056
57399,Taiyangshou,952,331
57632,Denebola,1550,920
57820,Aniara,756,178
58001,Phecda,823,252
59774,Megrez,709,246
61281,HIP 61281,456,31
61317,Chara,908,591
62223,La Superba,805,543
62423,Tianyi,476,114
62956,Alioth,621,352
63076,Taiyi,479,155
63125,Cor Caroli,870,716
64394,HIP 64394,952,979
65378,Mizar,544,431
65477,Alcor,539,432
66192,Liesma,526,476
67301,Alkaid,529,600
68756,Thuban,322,266
69732,Xuange,448,725
71075,Seginus,449,940
72487,Merga,307,770
72607,Kochab,152,39
73136,Baekdu,138,20
73555,Nekkar,287,933
74961,Nikawiy,194,916
75097,Pherkad,97,108
75411,Alkalurops,189,1038
75458,Edasich,106,460
77760,HIP 77760,22,920
