Star_ID,Name,X,Y
13192,Nushagak,209,63
17959,HIP 17959,288,166
18505,HIP 18505,494,94
21881,HIP 21881,1546,39
22783,HIP 22783,458,268
23015,Hassaleh,1291,154
23416,Almaaz,1026,209
23453,Saclateni,1095,204
23767,Haedus,1093,223
24003,Mago,380,319
24608,Capella,978,280
25110,HIP 25110,131,372
25428,Elnath,1418,307
26207,Meissa,1913,365
26451,Tianguan,1611,374
27913,HIP 27913,1630,477
28360,Menkalinan,1005,466
28380,Mahasim,1197,480
28614,HIP 28614,1910,550
28716,HIP 28716,1629,536
28734,HIP 28734,1548,531
29038,HIP 29038,1769,572
29426,HIP 29426,1781,602
29434,HIP 29434,1730,597
29655,HIP 29655,1561,596
30060,HIP 30060,649,510
30343,HIP 30343,1555,644
30665,HIP 30665,1799,701
30860,Lucilinburhuc,1138,617
30883,HIP 30883,1609,689
30905,Lusitânia,1855,726
31681,HIP 31681,1700,758
31978,HIP 31978,1870,809
32246,HIP 32246,1469,756
32362,HIP 32362,1784,823
32533,HIP 32533,1913,861
32916,Nervia,1071,715
33018,HIP 33018,1239,759
33449,HIP 33449,640,634
34088,HIP 34088,1559,899
34693,HIP 34693,1306,877
35350,HIP 35350,1641,1011
35550,HIP 35550,1499,984
36046,HIP 36046,1344,973
36145,HIP 36145,828,806
36850,Castor,1228,987
36962,HIP 36962,1348,1036
37826,Pollux,1302,1077
40687,Násti,469,840
41704,Muscida,465,882
