Star_ID,Name,X,Y
17847,Atlas,795,964
50583,Algieba,84,78
51069,HIP 51069,1047,27
51172,HIP 51172,1415,29
51437,HIP 51437,634,80
51986,HIP 51986,1878,93
52521,Macondo,1481,124
52727,HIP 52727,1910,138
52943,HIP 52943,1038,172
53740,Alkes,1095,229
54158,Dingolay,702,293
54204,HIP 54204,1324,247
54872,Zosma,117,424
54879,Chertan,251,407
55174,Hunahpú,1245,324
55282,HIP 55282,1017,353
55664,Shama,691,418
55687,HIP 55687,923,395
55705,HIP 55705,1092,379
56343,HIP 56343,1452,390
56508,Formosa,136,555
56572,Sagarmatha,779,481
56633,HIP 56633,905,471
57283,HIP 57283,1121,495
57370,Flegetonte,598,565
57380,HIP 57380,505,577
57632,Denebola,302,623
57757,Zavijava,629,593
57936,HIP 57936,1517,491
58188,HIP 58188,1100,564
59199,Alchiba,1298,609
59803,Gienah,1127,679
60129,Zaniah,713,766
60965,Algorab,1115,766
61174,HIP 61174,1109,781
61359,Kraz,1290,762
63090,Minelauva,644,1005
63608,Vindemiatrix,454,1074
64166,HIP 64166,1325,962
64962,HIP 64962,1340,1019
65109,HIP 65109,1687,933
65936,HIP 65936,1774,964
67464,HIP 67464,1866,1033
67472,HIP 67472,1887,1025
