Star_ID,Name,X,Y
53721,Chalawan,953,81
53910,Merak,602,281
54061,Dubhe,485,353
54539,HIP 54539,883,169
55219,Alula Borealis,1164,89
56211,Giausar,345,507
56508,Formosa,1504,60
57380,HIP 57380,1888,12
57399,Taiyangshou,868,347
57632,Denebola,1681,96
57820,Aniara,643,449
58001,Phecda,739,425
58952,Tonatiuh,183,639
59774,Megrez,681,522
61177,Funi,256,666
61281,HIP 61281,377,644
61317,Chara,1078,509
62223,La Superba,987,577
62423,Tianyi,458,665
62956,Alioth,732,648
63076,Taiyi,495,681
63125,Cor Caroli,1169,602
63608,Vindemiatrix,1877,548
64241,Diadem,1707,620
64394,HIP 64394,1440,657
65378,Mizar,766,752
65477,Alcor,764,757
66192,Liesma,796,789
67301,Alkaid,905,844
67459,HIP 67459,1768,870
67927,Muphrid,1698,904
68756,Thuban,520,867
69673,Arcturus,1672,1037
69732,Xuange,975,974
71075,Seginus,1161,1077
72607,Kochab,246,911
73136,Baekdu,224,914
75097,Pherkad,281,989
