Star_ID,Name,X,Y
94481,Aladfar,1392,1004
95771,Anser,1014,970
95853,HIP 95853,1708,877
95947,Albireo,1096,951
96078,Uruk,805,966
96757,Sham,841,915
96837,HIP 96837,827,910
97165,Fawaris,1527,834
97278,Tarazed,652,885
97365,HIP 97365,852,871
97649,Altair,607,858
97938,Libertas,596,836
98036,Alshain,543,830
98110,HIP 98110,1265,799
98337,HIP 98337,874,802
98543,HIP 98543,1080,782
98920,HIP 98920,885,764
99711,Phoenicia,356,709
99894,Chechia,497,697
100064,Algedi,46,674
100310,Alshat,40,656
100453,Sadr,1392,665
101421,Aldulfin,669,594
101769,Rotanev,752,570
101958,Sualocin,786,559
102098,Deneb,1522,577
102488,Aljanah,1236,541
102618,Albali,136,480
103527,Musica,665,438
104521,HIP 104521,652,364
104780,Solaris,768,353
104858,HIP 104858,651,338
104987,Kitalpha,531,320
105570,HIP 105570,575,278
106278,Sadalsuud,258,196
106786,Bunda,200,150
107136,Azelfafage,1706,333
107251,Bosona,215,113
107310,HIP 107310,1139,219
107315,Enif,666,153
107354,HIP 107354,1062,204
109176,HIP 109176,1077,77
109352,HIP 109352,1275,106
109492,HIP 109492,1919,271
109937,HIP 109937,1398,99
110538,HIP 110538,1777,173
110609,HIP 110609,1708,146
111022,HIP 111022,1669,110
111104,HIP 111104,1554,68
111169,HIP 111169,1738,125
