Star_ID,Name,X,Y
47202,Kalausi,333,25
48235,Natasha,510,66
48774,HIP 48774,636,79
48926,HIP 48926,150,164
50099,HIP 50099,1035,77
50191,HIP 50191,331,211
50371,HIP 50371,818,121
51172,HIP 51172,61,352
51232,HIP 51232,760,168
51839,HIP 51839,1257,76
51986,HIP 51986,510,271
52419,HIP 52419,910,177
52468,HIP 52468,817,205
52521,Macondo,157,424
52727,HIP 52727,551,300
53253,HIP 53253,786,248
54204,HIP 54204,46,601
54463,HIP 54463,805,293
56343,HIP 56343,228,690
56480,HIP 56480,736,424
56561,HIP 56561,931,326
57291,Uklun,850,401
57363,HIP 57363,1025,305
57936,HIP 57936,331,757
59196,HIP 59196,727,579
59199,Alchiba,180,970
59747,Imai,904,483
60000,HIP 60000,1324,183
60260,Ginan,949,474
60644,Tupã,1028,429
60718,Acrux,1011,445
60823,HIP 60823,765,649
61084,Gacrux,905,549
61199,HIP 61199,1195,313
61585,HIP 61585,1144,369
62322,HIP 62322,1139,402
62434,Mimosa,988,547
65109,HIP 65109,689,1060
65936,HIP 65936,774,1040
66047,Dofida,903,887
66657,HIP 66657,1020,781
67464,HIP 67464,881,1047
67472,HIP 67472,893,1031
68282,HIP 68282,961,1005
68702,Hadar,1183,681
70576,HIP 70576,1075,1054
70638,HIP 70638,1487,173
71536,HIP 71536,1166,983
71681,Toliman,1286,720
71683,Rigil Kentaurus,1286,720
71860,HIP 71860,1161,1038
71908,HIP 71908,1333,626
72370,HIP 72370,1464,292
74395,HIP 74395,1321,968
74824,HIP 74824,1385,807
74946,HIP 74946,1448,563
75323,HIP 75323,1407,799
76351,Karaka,1525,275
77952,HIP 77952,1520,710
79509,HIP 79509,1566,944
80000,HIP 80000,1586,1064
81065,HIP 81065,1593,309
81852,HIP 81852,1611,342
82273,Atria,1656,561
82363,HIP 82363,1694,823
83081,HIP 83081,1736,900
85258,HIP 85258,1839,893
85267,HIP 85267,1834,871
85727,HIP 85727,1822,752
85792,HIP 85792,1903,1040
86929,HIP 86929,1830,633
88866,HIP 88866,1904,632
91792,HIP 91792,1869,404
104382,Polaris Australis,1577,24
107089,HIP 107089,1894,45
