Star_ID,Name,X,Y
677,Alpheratz,262,129
746,Caph,51,912
2920,Fulu,188,799
3092,HIP 3092,410,237
3179,Schedar,179,871
3821,Achird,198,914
3881,HIP 3881,358,502
107418,Castula,211,958
4436,HIP 4436,416,455
4889,HIP 4889,517,313
5447,Mirach,507,416
5742,HIP 5742,657,178
6193,HIP 6193,652,253
6411,Adhil,448,670
6643,Bélénos,664,298
6686,Ruchbah,291,1022
7097,Alpherg,868,28
7513,Titawin,557,609
7607,Nembus,472,772
8796,Mothallah,782,398
8832,Mesarthim,926,185
8903,Sheratan,910,220
9640,Almach,653,695
9884,Hamal,932,316
10670,HIP 10670,828,559
12093,HIP 12093,1344,58
12191,Buna,782,780
12706,Kaffaljidhma,1420,40
13061,Lilii Borea,1026,567
13209,Bharani,1066,537
13254,HIP 13254,892,749
14135,Menkar,1502,136
14328,HIP 14328,682,1078
14576,Algol,911,855
14668,Misam,848,931
14838,Botein,1283,476
15863,Mirfak,804,1066
15900,HIP 15900,1527,329
18246,Atik,1194,830
17489,Celaeno,1343,693
17499,Electra,1346,691
17531,Taygeta,1341,698
17573,Maia,1345,699
17579,Asterope,1342,703
17608,Merope,1355,694
17702,Alcyone,1357,701
17851,Pleione,1363,709
18532,HIP 18532,1093,1012
18614,Menkib,1179,947
18724,HIP 18724,1628,553
20205,Prima Hyadum,1650,698
20455,Secunda Hyadum,1625,746
20648,HIP 20648,1628,765
20889,Ain,1616,801
20894,Chamukuy,1683,745
21421,Aldebaran,1699,791
21881,HIP 21881,1590,929
