Star_ID,Name,X,Y
68933,Menkent,66,980
69415,HIP 69415,308,1045
70306,HIP 70306,319,983
72220,HIP 72220,1095,1073
72339,Mönch,1043,1051
72571,HIP 72571,367,832
72622,Zubenelgenubi,661,923
73714,Brachium,458,778
74785,Zubeneschamali,867,814
75141,HIP 75141,101,565
75177,HIP 75177,214,598
75695,Nusakan,1855,969
76267,Alphecca,1798,915
76297,HIP 76297,108,494
76333,Zubenelhakrabi,764,670
76552,HIP 76552,75,469
76952,HIP 76952,1797,864
77070,Unukalhai,1292,742
77450,Gudja,1592,781
77512,HIP 77512,1800,822
77516,HIP 77516,1060,653
77634,HIP 77634,323,465
77853,HIP 77853,744,552
78104,Iklil,441,461
78159,HIP 78159,1832,779
78265,Fang,521,468
78384,HIP 78384,212,388
78401,Dschubba,609,480
78493,HIP 78493,1917,774
78820,Acrab,685,467
78970,HIP 78970,263,361
79043,Marsic,1591,658
79219,Kamuy,1846,704
79374,Jabbah,702,431
79431,Sharjah,717,430
79593,Yed Prior,1088,502
79882,Yed Posterior,1069,473
80112,Alniyat,561,346
80463,Cujam,1540,534
80687,Timir,870,366
80763,Antares,550,296
80816,Kornephoros,1737,551
80883,Marfik,1249,432
81022,Rosalíadecastro,1254,421
81266,Paikauhale,512,252
82396,Larawag,369,147
82514,Xamidimura,272,124
82545,Pipirima,273,121
82651,Mahsati,1529,348
82671,HIP 82671,157,97
83000,HIP 83000,1469,309
83547,Rapeto,137,42
84012,Sabik,860,105
84143,HIP 84143,143,3
84345,Rasalgethi,1621,234
84379,Sarin,1895,303
84405,Guniibuu,588,35
84880,HIP 84880,943,53
86032,Rasalhague,1606,95
