Star_ID,Name,X,Y
17847,Atlas,917,837
41075,Alsciaukat,1745,1047
43587,Copernicus,1319,1042
43674,Stribor,1433,997
44127,Talitha,1799,835
44248,HIP 44248,1639,887
44471,Alkaphrah,1769,825
44700,HIP 44700,1546,888
44946,Nahn,1136,994
45688,HIP 45688,1486,840
45860,HIP 45860,1423,846
46390,Alphard,336,1046
46471,Intercrus,1693,728
46750,Alterf,1126,861
46952,HIP 46952,1454,766
47087,Illyrian,1412,769
47431,Ukdah,517,934
47508,Subra,793,875
48356,Zhang,146,915
48455,Rasalas,1175,728
48615,Felis,30,909
48711,Bibhā,432,841
49593,HIP 49593,1388,605
49641,HIP 49641,507,752
49669,Regulus,814,700
49841,HIP 49841,195,782
50335,Adhafera,1087,606
50372,Tania Borealis,1573,522
50583,Algieba,996,601
50801,Tania Australis,1533,504
51069,HIP 51069,61,698
51233,HIP 51233,1408,495
51437,HIP 51437,480,612
52943,HIP 52943,57,543
53229,Praecipua,1329,372
53721,Chalawan,1485,327
53910,Merak,1909,290
54158,Dingolay,404,399
54539,HIP 54539,1587,272
54872,Zosma,977,285
54879,Chertan,850,294
55219,Alula Borealis,1292,241
55282,HIP 55282,69,344
55664,Shama,415,271
55687,HIP 55687,171,296
56508,Formosa,968,162
56572,Sagarmatha,324,204
56633,HIP 56633,189,213
57370,Flegetonte,515,122
57380,HIP 57380,611,115
57399,Taiyangshou,1674,105
57632,Denebola,816,84
57757,Zavijava,486,92
58001,Phecda,1838,82
