Star_ID,Name,X,Y
46471,Intercrus,41,684
46750,Alterf,53,60
46952,HIP 46952,59,432
47087,Illyrian,67,387
48455,Rasalas,178,154
49593,HIP 49593,241,407
50335,Adhafera,332,103
50372,Tania Borealis,274,613
50583,Algieba,368,13
50801,Tania Australis,302,578
51233,HIP 51233,344,457
53229,Praecipua,487,417
53721,Chalawan,485,578
53910,Merak,420,985
54539,HIP 54539,510,690
54872,Zosma,687,107
55219,Alula Borealis,622,420
56508,Formosa,806,143
57399,Taiyangshou,642,812
57632,Denebola,937,32
57820,Aniara,583,1059
58001,Phecda,624,965
59774,Megrez,667,1074
61317,Chara,900,743
62223,La Superba,901,858
63125,Cor Caroli,1030,725
63608,Vindemiatrix,1391,138
64241,Diadem,1352,309
64394,HIP 64394,1231,541
67459,HIP 67459,1583,399
67927,Muphrid,1572,473
68520,HIP 68520,1859,121
69673,Arcturus,1665,565
71053,HIP 71053,1554,853
71075,Seginus,1415,1007
71795,HIP 71795,1885,550
72105,Izar,1669,840
72845,Arcalís,1867,697
75695,Nusakan,1809,1062
76267,Alphecca,1887,1050
