Star_ID,Name,X,Y
746,Caph,2,418
92420,Sheliak,1412,1
93194,Sulafat,1407,52
93747,Okab,1826,328
94481,Aladfar,1222,46
95771,Anser,1506,302
95947,Albireo,1427,267
96078,Uruk,1674,436
96757,Sham,1612,455
96837,HIP 96837,1620,468
97165,Fawaris,1016,101
97278,Tarazed,1749,600
97365,HIP 97365,1575,484
97649,Altair,1768,652
97938,Libertas,1763,677
98036,Alshain,1802,717
98110,HIP 98110,1200,284
98337,HIP 98337,1514,526
98543,HIP 98543,1336,412
98920,HIP 98920,1481,549
99711,Phoenicia,1876,942
99894,Chechia,1753,857
100453,Sadr,1020,312
101421,Aldulfin,1544,826
101769,Rotanev,1462,790
101958,Sualocin,1428,777
102098,Deneb,867,301
102488,Aljanah,1064,504
103527,Musica,1444,953
104521,HIP 104521,1404,1021
104780,Solaris,1306,951
104858,HIP 104858,1387,1042
105199,Alderamin,452,97
107136,Azelfafage,582,373
107310,HIP 107310,934,811
107354,HIP 107354,982,872
108917,Kurhah,315,138
109176,HIP 109176,888,958
109352,HIP 109352,759,808
109492,HIP 109492,390,291
109937,HIP 109937,664,734
110538,HIP 110538,433,446
110609,HIP 110609,467,508
111022,HIP 111022,473,557
111104,HIP 111104,531,659
111169,HIP 111169,433,505
112158,Matar,650,972
112724,HIP 112724,183,163
116076,Veritate,313,884
