Star_ID,Name,X,Y
54879,Chertan,1856,91
56508,Formosa,1680,9
56572,Sagarmatha,1874,665
56633,HIP 56633,1898,802
57283,HIP 57283,1887,1046
57370,Flegetonte,1759,482
57380,HIP 57380,1731,387
57632,Denebola,1648,188
57757,Zavijava,1734,518
58188,HIP 58188,1808,1025
59803,Gienah,1682,1058
60129,Zaniah,1564,627
60965,Algorab,1587,1047
61174,HIP 61174,1572,1042
63090,Minelauva,1318,580
63608,Vindemiatrix,1232,405
64241,Diadem,1146,257
64394,HIP 64394,1068,5
65474,Spica,1216,980
66249,Heze,1101,732
67459,HIP 67459,925,353
67927,Muphrid,881,296
68520,HIP 68520,926,715
69427,Kang,919,1020
69673,Arcturus,756,301
69701,Syrma,877,918
70755,Elgafar,782,841
71053,HIP 71053,616,36
71795,HIP 71795,629,463
72105,Izar,554,131
72220,HIP 72220,650,761
72339,Mönch,653,817
72845,Arcalís,537,362
75695,Nusakan,302,104
76127,HIP 76127,268,45
76267,Alphecca,266,170
76952,HIP 76952,219,185
77070,Unukalhai,264,709
77450,Gudja,198,405
77512,HIP 77512,178,193
77516,HIP 77516,272,973
78159,HIP 78159,128,173
78493,HIP 78493,102,92
79043,Marsic,77,445
79219,Kamuy,51,179
79593,Yed Prior,109,1011
79882,Yed Posterior,87,1044
