Star_ID,Name,X,Y
3760,HIP 3760,1740,23
107418,Castula,381,13
4436,HIP 4436,920,12
4889,HIP 4889,1089,53
4906,HIP 4906,1711,119
5447,Mirach,990,82
5737,Revati,1708,191
5742,HIP 5742,1268,131
6193,HIP 6193,1196,155
6411,Adhil,734,124
6643,Bélénos,1159,183
6686,Ruchbah,352,111
7007,HIP 7007,1727,306
7097,Alpherg,1488,271
7513,Titawin,830,201
7607,Nembus,648,183
7884,HIP 7884,1729,383
8198,Torcular,1629,388
8796,Mothallah,1110,330
8832,Mesarthim,1363,384
8833,HIP 8833,1772,475
8886,Segin,252,191
8903,Sheratan,1324,383
9487,Alrescha,1770,533
9640,Almach,787,322
9884,Hamal,1243,440
10670,HIP 10670,978,433
10826,Mira,1890,686
12093,HIP 12093,1638,729
12191,Buna,756,472
12706,Kaffaljidhma,1684,794
13061,Lilii Borea,1043,620
13192,Nushagak,6,277
13209,Bharani,1086,646
13254,HIP 13254,825,562
13268,Miram,405,419
14135,Menkar,1623,907
14328,HIP 14328,444,489
14576,Algol,734,619
14668,Misam,641,588
14838,Botein,1223,827
15863,Mirfak,500,597
15900,HIP 15900,1450,1001
16228,HIP 16228,257,501
17358,HIP 17358,513,690
18246,Atik,860,872
17489,Celaeno,1041,961
17499,Electra,1045,963
17531,Taygeta,1036,961
17573,Maia,1037,966
17579,Asterope,1032,964
17608,Merope,1045,973
17702,Alcyone,1039,977
17851,Pleione,1034,986
18505,HIP 18505,140,538
18532,HIP 18532,655,844
18614,Menkib,746,900
23416,Almaaz,400,1043
24608,Capella,310,1057
