Star_ID,Name,X,Y
77070,Unukalhai,66,986
79593,Yed Prior,53,639
79882,Yed Posterior,59,601
80463,Cujam,408,962
80883,Marfik,234,693
81022,Rosalíadecastro,246,688
82651,Mahsati,511,806
83000,HIP 83000,489,739
84012,Sabik,173,157
84345,Rasalgethi,651,774
84379,Sarin,817,980
84880,HIP 84880,272,184
85693,Maasym,908,949
86032,Rasalhague,722,663
86263,HIP 86263,324,67
86565,HIP 86565,382,109
86742,Cebalrai,648,469
86974,HIP 86974,1003,927
87933,HIP 87933,1077,921
88048,HIP 88048,521,113
88670,HIP 88670,580,118
88794,HIP 88794,1114,880
90441,HIP 90441,812,224
91117,HIP 91117,735,17
91262,Vega,1385,1008
91852,Xihe,1384,941
92175,HIP 92175,848,50
92202,HIP 92202,837,28
92420,Sheliak,1371,853
92791,HIP 92791,1437,920
92895,Kaveh,1018,212
92946,Alya,1020,209
93194,Sulafat,1404,814
93747,Okab,1195,385
94481,Aladfar,1553,923
95771,Anser,1451,554
95947,Albireo,1500,623
96078,Uruk,1369,361
96757,Sham,1431,372
96837,HIP 96837,1429,357
97165,Fawaris,1761,1003
97278,Tarazed,1373,187
97365,HIP 97365,1476,363
97649,Altair,1376,134
97938,Libertas,1391,114
98036,Alshain,1370,64
98110,HIP 98110,1709,730
98337,HIP 98337,1549,353
98543,HIP 98543,1655,542
98920,HIP 98920,1590,348
100453,Sadr,1890,810
101421,Aldulfin,1650,62
101769,Rotanev,1714,130
101958,Sualocin,1741,157
