Star_ID,Name,X,Y
1067,Algenib,1755,221
1547,Citadelle,1768,173
1645,HIP 1645,1678,41
99711,Phoenicia,355,907
99894,Chechia,464,1001
100064,Algedi,168,658
100310,Alshat,177,643
100345,Dabih,144,600
101421,Aldulfin,666,1046
102485,HIP 102485,88,280
102618,Albali,365,594
102978,HIP 102978,87,222
103527,Musica,770,926
103738,HIP 103738,40,71
104139,HIP 104139,320,366
104521,HIP 104521,810,861
104780,Solaris,905,930
104858,HIP 104858,826,841
104987,Kitalpha,750,749
105140,HIP 105140,118,11
105515,HIP 105515,404,307
105570,HIP 105570,809,747
106278,Sadalsuud,638,483
106786,Bunda,628,414
106985,Nashira,489,238
107251,Bosona,662,399
107310,HIP 107310,1285,1061
107315,Enif,957,713
107354,HIP 107354,1231,1001
107556,Deneb Algedi,531,219
109074,Sadalmelik,884,436
109139,HIP 109139,658,182
109176,HIP 109176,1321,907
109352,HIP 109352,1467,1050
109427,Biham,1013,538
110003,Ancha,810,252
110395,Sadachbia,940,350
110813,Lionrock,693,31
111123,HIP 111123,824,140
111497,HIP 111497,1024,316
111710,Situla,966,230
112029,Homam,1234,496
112158,Matar,1560,869
112716,HIP 112716,860,5
112748,Sadalbari,1499,730
113881,Scheat,1618,751
113889,Fumalsamakah,1224,272
113963,Markab,1415,488
114322,Ebla,1147,134
114971,HIP 114971,1278,206
115227,HIP 115227,1328,234
115250,Salm,1627,600
115623,Alkarab,1645,575
115738,HIP 115738,1291,126
115830,HIP 115830,1382,222
116771,HIP 116771,1428,157
116928,HIP 116928,1374,72
117245,HIP 117245,1424,88
118268,HIP 118268,1546,102
