Star_ID,Name,X,Y
45336,HIP 45336,30,219
46390,Alphard,295,52
47431,Ukdah,224,258
47508,Subra,45,496
48356,Zhang,520,37
48711,Bibhā,351,273
49641,HIP 49641,354,391
49669,Regulus,157,650
49841,HIP 49841,566,165
50335,Adhafera,19,936
50583,Algieba,93,867
51069,HIP 51069,714,142
51437,HIP 51437,470,476
52943,HIP 52943,812,247
53740,Alkes,893,245
54158,Dingolay,671,573
54204,HIP 54204,1062,90
54879,Chertan,442,974
55174,Hunahpú,1064,200
55282,HIP 55282,929,387
55664,Shama,753,667
55687,HIP 55687,895,484
55705,HIP 55705,1000,350
56343,HIP 56343,1255,95
56572,Sagarmatha,859,646
56633,HIP 56633,938,549
57283,HIP 57283,1104,408
57370,Flegetonte,795,835
57380,HIP 57380,739,910
57757,Zavijava,836,832
57936,HIP 57936,1373,116
58188,HIP 58188,1140,471
59199,Alchiba,1309,358
59803,Gienah,1243,531
60129,Zaniah,1020,891
60965,Algorab,1298,600
61174,HIP 61174,1305,614
61359,Kraz,1416,469
64166,HIP 64166,1587,582
64962,HIP 64962,1639,610
65109,HIP 65109,1816,295
65474,Spica,1513,900
65936,HIP 65936,1899,252
69974,Khambalia,1851,1025
