Star_ID,Name,X,Y
765,HIP 765,1286,994
2072,HIP 2072,1211,1050
2081,Ankaa,1177,1039
2247,Felixvarela,549,827
3419,Diphda,558,929
3479,Cocibolca,764,1005
17847,Atlas,336,492
109268,Alnair,1574,543
102831,HIP 102831,1588,22
103738,HIP 103738,1514,37
105140,HIP 105140,1448,103
105319,HIP 105319,1839,509
106824,Sāmaya,1366,178
107608,HIP 107608,1316,205
108085,Aldhanab,1424,335
108375,Itonda,1421,355
108661,HIP 108661,1223,224
109111,HIP 109111,1430,417
109139,HIP 109139,902,36
109422,HIP 109422,1275,327
110003,Ancha,735,5
110130,HIP 110130,1826,794
110813,Lionrock,904,189
110997,HIP 110997,1446,566
111123,HIP 111123,751,118
111497,HIP 111497,502,3
111710,Situla,586,71
111954,HIP 111954,1068,387
112122,Tiaki,1484,665
112623,HIP 112623,1567,748
112716,HIP 112716,754,257
113136,Skat,786,312
113246,HIP 113246,1142,528
113368,Fomalhaut,1075,500
113638,HIP 113638,1573,809
113889,Fumalsamakah,318,115
114131,HIP 114131,1354,713
114322,Ebla,441,222
114341,HIP 114341,860,454
114421,HIP 114421,1385,748
114855,HIP 114855,575,343
114971,HIP 114971,288,199
114996,HIP 114996,1669,934
115102,HIP 115102,1083,633
115227,HIP 115227,229,191
115438,HIP 115438,799,511
115738,HIP 115738,305,281
115830,HIP 115830,181,224
116084,Poerava,1647,978
116231,HIP 116231,1169,757
116771,HIP 116771,162,305
116928,HIP 116928,247,364
117245,HIP 117245,194,369
118268,HIP 118268,74,406
118319,Axólotl,759,729
