Star_ID,Name,X,Y
44946,Nahn,1665,4
46750,Alterf,1565,104
47508,Subra,1803,367
48455,Rasalas,1426,157
49593,HIP 49593,1189,75
49641,HIP 49641,1888,690
49669,Regulus,1645,465
50335,Adhafera,1389,307
50583,Algieba,1445,382
50801,Tania Australis,1017,34
51233,HIP 51233,1093,133
51437,HIP 51437,1785,803
53229,Praecipua,1052,272
53721,Chalawan,918,185
54158,Dingolay,1649,998
54539,HIP 54539,812,146
54872,Zosma,1206,598
54879,Chertan,1292,693
55219,Alula Borealis,977,383
55664,Shama,1533,1064
56508,Formosa,1116,680
57370,Flegetonte,1351,1067
57380,HIP 57380,1289,993
57399,Taiyangshou,637,189
57632,Denebola,1145,847
57820,Aniara,462,1
58001,Phecda,518,89
59774,Megrez,402,64
61317,Chara,555,447
62223,La Superba,456,384
62956,Alioth,294,160
63125,Cor Caroli,501,568
64241,Diadem,697,1068
64394,HIP 64394,555,842
65378,Mizar,202,232
65477,Alcor,197,232
66192,Liesma,176,276
67301,Alkaid,163,407
69732,Xuange,63,528
71053,HIP 71053,105,964
71075,Seginus,42,755
72105,Izar,55,1076
