Star_ID,Name,X,Y
1067,Algenib,759,834
1547,Citadelle,783,794
1645,HIP 1645,740,654
2247,Felixvarela,585,54
3760,HIP 3760,893,576
4906,HIP 4906,983,560
5737,Revati,1044,532
5742,HIP 5742,1176,937
6193,HIP 6193,1228,992
6643,Bélénos,1269,1014
7007,HIP 7007,1129,466
7097,Alpherg,1206,683
7884,HIP 7884,1191,429
8198,Torcular,1242,510
8645,Baten Kaitos,1124,30
8796,Mothallah,1429,997
8832,Mesarthim,1362,741
8833,HIP 8833,1245,351
8903,Sheratan,1379,776
9487,Alrescha,1293,325
9884,Hamal,1468,822
10670,HIP 10670,1587,1075
10826,Mira,1353,152
12093,HIP 12093,1521,332
12706,Kaffaljidhma,1550,259
13061,Lilii Borea,1736,920
13209,Bharani,1739,865
14135,Menkar,1676,246
14838,Botein,1833,640
15900,HIP 15900,1856,337
111497,HIP 111497,25,695
111710,Situla,2,582
112029,Homam,179,955
113136,Skat,13,242
113889,Fumalsamakah,243,724
113963,Markab,366,999
114322,Ebla,219,561
114341,HIP 114341,67,72
114855,HIP 114855,202,375
114971,HIP 114971,319,679
115227,HIP 115227,359,722
115438,HIP 115438,159,77
115738,HIP 115738,360,607
115830,HIP 115830,414,729
116771,HIP 116771,478,683
116928,HIP 116928,456,586
117245,HIP 117245,497,617
118268,HIP 118268,604,669
