Star_ID,Name,X,Y
677,Alpheratz,1707,168
746,Caph,932,173
2920,Fulu,1062,272
3092,HIP 3092,1646,342
3179,Schedar,995,279
3821,Achird,960,305
3881,HIP 3881,1377,362
107418,Castula,923,325
4436,HIP 4436,1437,405
4889,HIP 4889,1601,468
5447,Mirach,1497,484
5742,HIP 5742,1774,571
6193,HIP 6193,1696,587
6411,Adhil,1238,486
6643,Bélénos,1654,611
6686,Ruchbah,880,410
7513,Titawin,1320,578
7607,Nembus,1146,530
8796,Mothallah,1580,755
8832,Mesarthim,1838,852
8886,Segin,773,464
8903,Sheratan,1797,844
9640,Almach,1256,690
9884,Hamal,1701,891
10670,HIP 10670,1427,836
12191,Buna,1196,832
13061,Lilii Borea,1457,1042
13192,Nushagak,534,492
13209,Bharani,1496,1078
13254,HIP 13254,1246,936
13268,Miram,869,707
14328,HIP 14328,891,782
14576,Algol,1143,973
14668,Misam,1058,922
15863,Mirfak,919,898
16228,HIP 16228,712,750
17358,HIP 17358,909,991
17959,HIP 17959,465,593
18505,HIP 18505,596,758
22783,HIP 22783,422,783
24003,Mago,349,724
25110,HIP 25110,230,502
30060,HIP 30060,249,1053
85822,Yildun,112,139
116727,Errai,456,158
