Star_ID,Name,X,Y
1067,Algenib,1544,915
1547,Citadelle,1592,925
1645,HIP 1645,1715,828
3760,HIP 3760,1856,953
4906,HIP 4906,1909,1042
95771,Anser,46,83
95947,Albireo,22,173
98110,HIP 98110,87,412
98337,HIP 98337,279,37
98543,HIP 98543,193,242
98920,HIP 98920,309,67
100453,Sadr,157,595
101769,Rotanev,557,47
101958,Sualocin,550,83
102098,Deneb,184,757
102488,Aljanah,345,505
103527,Musica,720,39
104521,HIP 104521,792,67
104780,Solaris,742,173
104858,HIP 104858,815,80
105570,HIP 105570,907,45
107136,Azelfafage,338,1029
107310,HIP 107310,681,564
107315,Enif,966,188
107354,HIP 107354,729,504
109074,Sadalmelik,1235,72
109176,HIP 109176,833,575
109352,HIP 109352,720,734
109427,Biham,1150,217
109937,HIP 109937,673,846
110395,Sadachbia,1331,116
111104,HIP 111104,637,996
111497,HIP 111497,1376,198
111710,Situla,1458,128
112029,Homam,1222,432
112158,Matar,904,796
112748,Sadalbari,1028,720
113881,Scheat,1023,836
113889,Fumalsamakah,1445,395
113963,Markab,1252,609
114322,Ebla,1577,302
114855,HIP 114855,1731,197
114971,HIP 114971,1517,443
115227,HIP 115227,1495,496
115250,Salm,1168,827
115623,Alkarab,1193,841
115738,HIP 115738,1599,449
115830,HIP 115830,1512,549
116771,HIP 116771,1581,589
116928,HIP 116928,1661,527
117245,HIP 117245,1650,579
118268,HIP 118268,1645,702
